seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,multi_greedy,4,3,3,0,0,2,5.662297,110.333000,0.707787,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710555,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,4,1,1,1,3.072790,80.833300,1.024263,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.005666,0.995745,0.005980,0.000245,0.005813,0.005980,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,5,1,1,2,1.379216,80.833300,0.172402,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170214,0.373404,0.017870,0.000245,0.015279,0.017870,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,6,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,7,0,0,3,0.000000,110.333000,0.906347,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.000245,-0.003284,0.003113,0.003113,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,8,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,9,0,0,2,5.696032,110.333000,0.712004,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710231,0.165401,0.373404,0.000245,-0.017433,-0.002464,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,10,1,1,1,3.111185,80.833300,1.037062,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.003837,0.995745,0.005986,0.000245,0.005819,0.005986,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,11,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,12,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,13,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,14,0,0,2,5.747467,110.333000,0.718433,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.709736,0.165401,0.373404,0.000245,-0.017431,-0.002461,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,15,0,0,3,0.000000,110.333000,0.906347,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.000245,-0.003284,0.003113,0.003113,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,16,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,17,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,18,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,19,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,20,1,1,2,1.380273,80.833300,0.172534,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170201,0.373404,0.017872,0.000245,0.015280,0.017872,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,21,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,22,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,23,1,1,1,3.271402,80.833300,1.090467,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.996208,0.995745,0.006008,0.000245,0.005841,0.006008,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,24,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,25,2,2,1,3.166641,54.500000,1.055547,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.046673,0.000114,-0.005655,0.000245,0.000114,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,26,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,27,1,1,1,2.963229,80.833300,0.987743,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.010883,0.995745,0.005965,0.000245,0.005798,0.005965,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,28,0,0,2,5.662278,110.333000,0.707785,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710555,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,29,2,2,1,2.986423,54.500000,0.995474,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.058688,0.000083,-0.005685,0.000245,0.000083,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,30,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,31,1,1,2,1.383558,80.833300,0.172945,33,0.487016,29,0,0,1,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170160,0.373404,0.017876,0.000245,0.015284,0.017876,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,32,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,33,1,1,2,1.383639,80.833300,0.172955,33,0.487016,29,0,0,1,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170159,0.373404,0.017876,0.000245,0.015285,0.017876,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,34,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,35,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,36,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,37,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,38,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,39,0,0,2,5.661226,110.333000,0.707653,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710566,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,40,1,1,1,3.193409,80.833300,1.064470,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.999922,0.995745,0.005997,0.000245,0.005830,0.005997,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,41,0,0,2,5.662255,110.333000,0.707782,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710556,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,42,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,43,0,0,2,5.661115,110.333000,0.707639,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710567,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,44,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,45,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,46,1,1,2,1.381394,80.833300,0.172674,33,0.487016,29,0,0,1,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170187,0.373404,0.017873,0.000245,0.015282,0.017873,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,47,0,0,2,5.747479,110.333000,0.718435,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.709736,0.165401,0.373404,0.000245,-0.017431,-0.002461,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,48,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,49,1,1,2,1.339761,80.833300,0.167470,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170708,0.373404,0.017818,0.000245,0.015227,0.017818,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,50,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,51,1,1,2,1.338727,80.833300,0.167341,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170720,0.373404,0.017816,0.000245,0.015225,0.017816,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,52,1,1,1,2.506232,80.833300,0.835411,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.032645,0.995745,0.005904,0.000245,0.005737,0.005904,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,53,1,1,2,1.339820,80.833300,0.167478,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170707,0.373404,0.017818,0.000245,0.015227,0.017818,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,54,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,55,0,0,2,5.662243,110.333000,0.707780,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710556,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,56,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,57,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,58,1,1,1,3.010198,80.833300,1.003399,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.008646,0.995745,0.005972,0.000245,0.005805,0.005972,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,59,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,60,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,61,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,62,0,0,3,0.000000,110.333000,0.906347,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.000245,-0.003284,0.003113,0.003113,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,63,0,0,2,5.661168,110.333000,0.707646,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710566,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,64,1,1,4,0.000000,80.833300,0.494846,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.002496,0.000245,0.007943,0.007943,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,65,1,1,2,1.380337,80.833300,0.172542,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.170200,0.373404,0.017872,0.000245,0.015280,0.017872,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,66,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,67,2,2,4,0.000000,54.500000,0.733945,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,-0.005035,-0.007218,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,68,0,0,2,5.661145,110.333000,0.707643,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710566,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,69,0,0,4,0.000000,110.333000,0.362539,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.362539,0.494846,0.733945,0.000245,-0.001986,0.005641,0.005641,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,70,2,2,1,2.966263,54.500000,0.988754,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.060032,0.000080,-0.005688,0.000245,0.000080,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,71,2,2,3,0.000000,54.500000,1.834862,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,-0.002590,-0.006078,0.000245,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,72,2,2,1,3.445864,54.500000,1.148621,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.028059,0.000162,-0.005607,0.000245,0.000162,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,73,2,2,1,3.100663,54.500000,1.033554,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.051072,0.000102,-0.005666,0.000245,0.000102,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,74,2,2,1,3.200889,54.500000,1.066963,19,0.487016,29,0,2,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,1.828966,0.978344,1.044390,0.000119,-0.005649,0.000245,0.000119,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,75,0,0,2,5.661249,110.333000,0.707656,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710565,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,76,1,1,1,3.063323,80.833300,1.021108,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,1.828966,1.006116,0.995745,0.005979,0.000245,0.005812,0.005979,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,77,1,1,3,0.000000,80.833300,1.237114,33,0.487016,29,0,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,1,28,33,19,110.333000,80.833300,54.500000,0.906347,1.237114,1.834862,0.003825,0.000245,0.006736,0.006736,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,78,0,0,2,5.752943,110.333000,0.719118,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.709684,0.165401,0.373404,0.000245,-0.017430,-0.002461,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,79,1,1,2,1.307131,80.833300,0.163391,33,0.487016,29,1,1,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,0,28,33,19,110.333000,80.833300,54.500000,0.685862,0.171115,0.373404,0.017775,0.000245,0.015184,0.017775,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,3,80,0,0,2,5.661145,110.333000,0.707643,28,0.487016,29,0,0,0,0.487016,0.555590,0.068574,0.068574,0.487016,0.080151,4,59,1,-1,28,33,19,110.333000,80.833300,54.500000,0.710566,0.165401,0.373404,0.000245,-0.017435,-0.002466,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,4,1,2,2,4,0.000000,53.500000,0.747664,19,0.566531,25,0,2,0,0.566531,0.605430,0.038899,0.038899,0.566531,0.079515,4,45,1,-1,32,29,19,110.500000,81.000000,53.500000,0.361991,0.493827,0.747664,-0.008421,-0.006486,0.000096,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,4,2,0,0,2,4.423990,110.500000,0.552999,32,0.566531,25,0,0,0,0.566531,0.605430,0.038899,0.038899,0.566531,0.079515,4,45,1,-1,32,29,19,110.500000,81.000000,53.500000,0.549213,0.231104,0.382313,0.000096,-0.010943,-0.000394,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,4,3,0,0,2,4.426141,110.500000,0.553268,32,0.566531,25,0,0,0,0.566531,0.605430,0.038899,0.038899,0.566531,0.079515,4,45,1,-1,32,29,19,110.500000,81.000000,53.500000,0.549197,0.231104,0.382313,0.000096,-0.010943,-0.000394,0.000000,4,4,0,fixed,4,4,0,0
1,multi_greedy,4,4,4,1,1,1,3.345891,81.000000,1.115297,29,0.566531,25,0,1,0,0.566531,0.605430,0.038899,0.038899,0.566531,0.079515,4,45,1,1,32,29,19,110.500000,81.000000,53.500000,1.420731,1.070602,1.019500,0.001868,0.000096,0.003702,0.003702,4,4,0,fixed,4,4,0,0
