seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
4,multi_greedy,4,2,1,0,0,2,3.877646,108.000000,0.484706,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473675,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,2,1,1,1,2.914967,76.833300,0.971656,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.987565,1.118036,0.001880,0.000204,-0.001221,0.001880,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,3,2,2,3,0.000000,60.333300,1.657459,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.002540,0.001512,0.000204,0.002540,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,4,1,1,1,2.934566,76.833300,0.978189,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.986749,1.118036,0.001881,0.000204,-0.001220,0.001881,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,5,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,6,0,0,3,0.000000,108.000000,0.925926,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.000204,-0.000811,-0.002103,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,7,1,1,2,1.257912,76.833300,0.157239,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157950,0.132330,0.008168,0.000204,-0.003594,0.008168,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,8,1,1,2,1.257888,76.833300,0.157236,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157950,0.132330,0.008168,0.000204,-0.003594,0.008168,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,9,2,2,1,3.509440,60.333300,1.169813,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.954991,1.185317,0.003171,0.001376,0.000204,0.003171,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,10,1,1,2,1.261190,76.833300,0.157649,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157904,0.132330,0.008171,0.000204,-0.003592,0.008171,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,11,0,0,2,3.735336,108.000000,0.466917,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474611,0.152945,0.132330,0.000204,-0.008254,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,12,0,0,2,3.735325,108.000000,0.466916,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474611,0.152945,0.132330,0.000204,-0.008254,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,13,0,0,2,3.875398,108.000000,0.484425,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473690,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,14,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,15,0,0,3,0.000000,108.000000,0.925926,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.000204,-0.000811,-0.002103,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,16,1,1,2,1.257912,76.833300,0.157239,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157950,0.132330,0.008168,0.000204,-0.003594,0.008168,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,17,0,0,2,3.875422,108.000000,0.484428,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473690,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,18,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,19,0,0,2,3.735325,108.000000,0.466916,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474611,0.152945,0.132330,0.000204,-0.008254,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,20,0,0,2,3.734160,108.000000,0.466770,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474619,0.152945,0.132330,0.000204,-0.008254,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,21,2,2,4,0.000000,60.333300,0.662984,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.001393,0.001117,0.000204,0.001393,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,22,1,1,2,1.258945,76.833300,0.157368,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157935,0.132330,0.008169,0.000204,-0.003593,0.008169,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,23,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,24,1,1,3,0.000000,76.833300,1.301519,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.001224,0.000204,-0.001096,0.001224,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,25,2,2,1,3.904104,60.333300,1.301368,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.954991,1.119539,0.003247,0.001451,0.000204,0.003247,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,26,0,0,2,3.877578,108.000000,0.484697,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473675,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,27,1,1,2,1.268805,76.833300,0.158601,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157798,0.132330,0.008178,0.000204,-0.003585,0.008178,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,28,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,29,2,2,2,1.093975,60.333300,0.136747,18,0.356363,44,1,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.140102,0.010845,0.002102,0.000204,0.010845,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,30,2,2,2,1.093976,60.333300,0.136747,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.140102,0.010845,0.002102,0.000204,0.010845,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,31,2,2,2,1.115822,60.333300,0.139478,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139711,0.010877,0.002133,0.000204,0.010877,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,32,0,0,2,3.691688,108.000000,0.461461,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474898,0.152945,0.132330,0.000204,-0.008256,-0.011265,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,33,2,2,2,1.125648,60.333300,0.140706,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139536,0.010891,0.002146,0.000204,0.010891,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,34,1,1,2,1.272098,76.833300,0.159012,31,0.356363,44,0,0,1,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157753,0.132330,0.008181,0.000204,-0.003582,0.008181,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,35,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,36,0,0,1,3.510728,108.000000,1.170243,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,1.264604,0.954991,1.118036,0.000204,-0.001746,-0.003051,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,37,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,38,0,0,3,0.000000,108.000000,0.925926,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.000204,-0.000811,-0.002103,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,39,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,40,0,0,2,3.691664,108.000000,0.461458,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474899,0.152945,0.132330,0.000204,-0.008256,-0.011265,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,41,2,2,1,3.207796,60.333300,1.069265,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.954991,1.235591,0.003119,0.001324,0.000204,0.003119,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,42,1,1,3,0.000000,76.833300,1.301519,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.001224,0.000204,-0.001096,0.001224,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,43,1,1,1,2.970743,76.833300,0.990248,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.985241,1.118036,0.001883,0.000204,-0.001217,0.001883,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,44,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,45,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,46,1,1,1,3.049583,76.833300,1.016528,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.981956,1.118036,0.001889,0.000204,-0.001212,0.001889,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,47,2,2,2,1.130102,60.333300,0.141263,18,0.356363,44,0,0,1,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139456,0.010897,0.002152,0.000204,0.010897,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,48,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,49,1,1,1,2.592773,76.833300,0.864258,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,1.000990,1.118036,0.001859,0.000204,-0.001242,0.001859,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,50,0,0,2,3.749547,108.000000,0.468693,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,51,0,0,2,3.749511,108.000000,0.468689,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,52,1,1,2,1.265550,76.833300,0.158194,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157844,0.132330,0.008175,0.000204,-0.003588,0.008175,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,53,0,0,2,3.749499,108.000000,0.468687,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,54,2,2,2,1.122392,60.333300,0.140299,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139594,0.010886,0.002142,0.000204,0.010886,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,55,1,1,2,1.265550,76.833300,0.158194,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157844,0.132330,0.008175,0.000204,-0.003588,0.008175,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,56,1,1,2,1.264445,76.833300,0.158056,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.157859,0.132330,0.008174,0.000204,-0.003589,0.008174,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,57,0,0,2,3.749523,108.000000,0.468690,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,58,1,1,1,3.035566,76.833300,1.011855,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.982540,1.118036,0.001888,0.000204,-0.001213,0.001888,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,59,1,1,1,3.205286,76.833300,1.068429,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.975469,1.118036,0.001899,0.000204,-0.001202,0.001899,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,60,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,61,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,62,0,0,2,3.749511,108.000000,0.468689,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,63,0,0,4,0.000000,108.000000,0.370370,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000204,-0.000070,-0.000977,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,64,2,2,4,0.000000,60.333300,0.662984,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.001393,0.001117,0.000204,0.001393,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,65,0,0,2,3.749522,108.000000,0.468690,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.474518,0.152945,0.132330,0.000204,-0.008253,-0.011263,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,66,2,2,3,0.000000,60.333300,1.657459,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.002540,0.001512,0.000204,0.002540,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,67,0,0,2,3.921241,108.000000,0.490155,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473388,0.152945,0.132330,0.000204,-0.008246,-0.011256,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,68,2,2,2,1.128879,60.333300,0.141110,18,0.356363,44,0,0,1,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139478,0.010896,0.002151,0.000204,0.010896,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,69,2,2,4,0.000000,60.333300,0.662984,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.001393,0.001117,0.000204,0.001393,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,70,2,2,2,1.128866,60.333300,0.141108,18,0.356363,44,0,0,1,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.459407,0.152945,0.139478,0.010896,0.002151,0.000204,0.010896,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,71,2,2,3,0.000000,60.333300,1.657459,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.002540,0.001512,0.000204,0.002540,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,72,1,1,1,2.994685,76.833300,0.998228,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.984244,1.118036,0.001885,0.000204,-0.001216,0.001885,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,73,0,0,2,3.877496,108.000000,0.484687,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473676,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,74,2,2,4,0.000000,60.333300,0.662984,18,0.356363,44,0,2,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.001393,0.001117,0.000204,0.001393,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,75,0,0,2,3.875345,108.000000,0.484418,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473690,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,76,0,0,3,0.000000,108.000000,0.925926,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.925926,1.301519,1.657459,0.000204,-0.000811,-0.002103,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,77,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,78,1,1,4,0.000000,76.833300,0.520608,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,0.370370,0.520608,0.662984,0.000478,0.000204,-0.000705,0.000478,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,79,1,1,1,2.918367,76.833300,0.972789,31,0.356363,44,0,1,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,-1,31,31,18,108.000000,76.833300,60.333300,1.133673,0.987424,1.118036,0.001880,0.000204,-0.001221,0.001880,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,2,80,0,0,2,3.875499,108.000000,0.484437,31,0.356363,44,0,0,0,0.356363,0.393968,0.037605,0.037605,0.356363,0.036254,4,36,1,0,31,31,18,108.000000,76.833300,60.333300,0.473689,0.152945,0.132330,0.000204,-0.008248,-0.011257,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,3,1,0,0,2,3.149661,108.833000,0.393708,35,0.418056,44,0,0,0,0.418056,0.437120,0.019064,0.019064,0.418056,0.061694,4,58,1,0,35,30,15,108.833000,78.833300,64.000000,0.395102,0.180483,0.251046,-0.000049,-0.007011,-0.002674,0.000000,4,4,0,fixed,4,4,0,0
4,multi_greedy,4,3,2,1,1,1,2.932675,78.833300,0.977558,30,0.418056,44,0,1,0,0.418056,0.437120,0.019064,0.019064,0.418056,0.061694,4,58,1,-1,35,30,15,108.833000,78.833300,64.000000,1.136694,0.952393,0.926131,0.000597,-0.000049,0.000849,0.000849,4,4,0,fixed,4,4,0,0
