seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
5,multi_greedy,4,3,3,1,1,1,3.315296,81.000000,1.105099,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.146364,0.813774,0.001244,0.000062,-0.003456,0.001244,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,4,2,2,1,2.875961,54.666700,0.958654,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.832782,0.004734,0.003416,0.000062,0.004734,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,5,2,2,2,0.381430,54.666700,0.047679,22,0.344695,43,1,0,1,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.224022,0.048223,0.033024,0.027892,0.000062,0.033024,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,6,0,0,2,3.446935,98.000000,0.430867,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430679,0.224022,0.045996,0.000062,-0.004429,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,7,1,1,1,3.230350,81.000000,1.076783,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.153443,0.813774,0.001237,0.000062,-0.003463,0.001237,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,8,2,2,1,2.548513,54.666700,0.849504,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.850974,0.004697,0.003379,0.000062,0.004697,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,9,0,0,2,3.447059,98.000000,0.430882,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430678,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,10,0,0,3,0.000000,98.000000,1.020408,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.000062,-0.000942,-0.003491,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,11,0,0,1,3.472619,98.000000,1.157540,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.153364,1.095959,0.813774,0.000062,-0.001300,-0.004684,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,12,2,2,1,2.465430,54.666700,0.821810,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.855590,0.004687,0.003370,0.000062,0.004687,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,13,0,0,2,3.446911,98.000000,0.430864,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430679,0.224022,0.045996,0.000062,-0.004429,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,14,0,0,2,3.446969,98.000000,0.430871,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430678,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,15,0,0,2,3.445914,98.000000,0.430739,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430688,0.224022,0.045996,0.000062,-0.004429,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,16,0,0,1,3.506020,98.000000,1.168673,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.151773,1.095959,0.813774,0.000062,-0.001298,-0.004682,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,17,0,0,2,3.446916,98.000000,0.430865,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430679,0.224022,0.045996,0.000062,-0.004429,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,18,0,0,4,0.000000,98.000000,0.408163,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000062,-0.000565,-0.002543,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,19,0,0,1,3.473230,98.000000,1.157743,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.153334,1.095959,0.813774,0.000062,-0.001300,-0.004684,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,20,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,21,0,0,3,0.000000,98.000000,1.020408,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.000062,-0.000942,-0.003491,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,22,2,2,1,2.434976,54.666700,0.811659,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.857282,0.004684,0.003367,0.000062,0.004684,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,23,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,24,2,2,2,0.382523,54.666700,0.047815,22,0.344695,43,0,0,1,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.224022,0.048178,0.033058,0.027925,0.000062,0.033058,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,25,2,2,1,2.494142,54.666700,0.831381,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.853995,0.004691,0.003373,0.000062,0.004691,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,26,1,1,1,3.475499,81.000000,1.158500,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.133014,0.813774,0.001259,0.000062,-0.003441,0.001259,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,27,0,0,2,3.447035,98.000000,0.430879,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430678,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,28,1,1,2,1.862293,81.000000,0.232787,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232625,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,29,1,1,2,1.861235,81.000000,0.232654,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232637,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,30,1,1,2,1.862257,81.000000,0.232782,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232625,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,31,1,1,3,0.000000,81.000000,1.234568,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.001072,0.000062,-0.002502,0.001072,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,32,1,1,1,3.244492,81.000000,1.081497,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.152264,0.813774,0.001238,0.000062,-0.003462,0.001238,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,33,0,0,4,0.000000,98.000000,0.408163,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000062,-0.000565,-0.002543,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,34,1,1,1,3.806026,81.000000,1.268675,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.105470,0.813774,0.001291,0.000062,-0.003411,0.001291,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,35,0,0,2,3.448105,98.000000,0.431013,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430668,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,36,0,0,4,0.000000,98.000000,0.408163,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000062,-0.000565,-0.002543,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,37,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,38,0,0,2,3.447023,98.000000,0.430878,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430678,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,39,2,2,1,2.579761,54.666700,0.859920,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.849238,0.004700,0.003383,0.000062,0.004700,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,40,1,1,2,1.862305,81.000000,0.232788,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232625,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,41,0,0,2,3.448105,98.000000,0.431013,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430668,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,42,0,0,2,3.423976,98.000000,0.427997,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430884,0.224022,0.045996,0.000062,-0.004430,-0.030217,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,43,1,1,3,0.000000,81.000000,1.234568,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.001072,0.000062,-0.002502,0.001072,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,44,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,45,2,2,3,0.000000,54.666700,1.829267,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.003690,0.002665,0.000062,0.003690,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,46,2,2,3,0.000000,54.666700,1.829267,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.003690,0.002665,0.000062,0.003690,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,47,1,1,2,1.861230,81.000000,0.232654,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232637,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,48,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,49,0,0,2,3.446970,98.000000,0.430871,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430678,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,50,1,1,2,1.859047,81.000000,0.232381,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232662,0.045996,0.003948,0.000062,-0.026803,0.003948,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,51,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,52,2,2,2,0.386883,54.666700,0.048360,22,0.344695,43,0,0,1,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.224022,0.047996,0.033192,0.028055,0.000062,0.033192,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,53,2,2,3,0.000000,54.666700,1.829267,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.003690,0.002665,0.000062,0.003690,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,54,1,1,2,1.861142,81.000000,0.232643,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232638,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,55,2,2,3,0.000000,54.666700,1.829267,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.003690,0.002665,0.000062,0.003690,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,56,1,1,2,1.861166,81.000000,0.232646,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232637,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,57,0,0,1,3.421303,98.000000,1.140434,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.155807,1.095959,0.813774,0.000062,-0.001303,-0.004686,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,58,0,0,1,3.468289,98.000000,1.156096,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.153570,1.095959,0.813774,0.000062,-0.001300,-0.004684,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,59,0,0,4,0.000000,98.000000,0.408163,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000062,-0.000565,-0.002543,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,60,0,0,2,3.445937,98.000000,0.430742,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430688,0.224022,0.045996,0.000062,-0.004429,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,61,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,62,0,0,1,3.455481,98.000000,1.151827,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.154180,1.095959,0.813774,0.000062,-0.001301,-0.004685,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,63,1,1,2,1.861172,81.000000,0.232646,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232637,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,64,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,65,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,66,1,1,2,1.861196,81.000000,0.232649,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232637,0.045996,0.003949,0.000062,-0.026802,0.003949,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,67,2,2,1,2.467262,54.666700,0.822421,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.118919,1.095959,0.855488,0.004688,0.003370,0.000062,0.004688,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,68,0,0,4,0.000000,98.000000,0.408163,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000062,-0.000565,-0.002543,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,69,2,2,4,0.000000,54.666700,0.731707,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.002707,0.002070,0.000062,0.002707,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,70,2,2,3,0.000000,54.666700,1.829267,22,0.344695,43,0,2,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,-1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.003690,0.002665,0.000062,0.003690,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,71,1,1,2,1.860073,81.000000,0.232509,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232650,0.045996,0.003948,0.000062,-0.026803,0.003948,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,72,0,0,1,3.469511,98.000000,1.156504,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.153512,1.095959,0.813774,0.000062,-0.001300,-0.004684,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,73,2,2,2,0.387952,54.666700,0.048494,22,0.344695,43,0,0,1,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.224022,0.047951,0.033225,0.028087,0.000062,0.033225,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,74,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,75,0,0,2,3.446945,98.000000,0.430868,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430679,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,76,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,77,0,0,3,0.000000,98.000000,1.020408,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,1,32,26,22,98.000000,81.000000,54.666700,1.020408,1.234568,1.829267,0.000062,-0.000942,-0.003491,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,78,1,1,2,1.860146,81.000000,0.232518,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.417640,0.232649,0.045996,0.003948,0.000062,-0.026803,0.003948,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,79,0,0,2,3.448159,98.000000,0.431020,32,0.344695,43,0,0,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.430668,0.224022,0.045996,0.000062,-0.004428,-0.030216,0.000000,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,3,80,1,1,4,0.000000,81.000000,0.493827,26,0.344695,43,0,1,0,0.344695,0.490687,0.145992,0.145992,0.344695,0.078048,4,44,1,0,32,26,22,98.000000,81.000000,54.666700,0.408163,0.493827,0.731707,0.000692,0.000062,-0.001923,0.000692,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,4,1,0,0,1,3.297509,99.333300,1.099170,36,0.478583,43,0,0,0,0.478583,0.507001,0.028418,0.028418,0.478583,0.133888,4,34,1,1,36,26,18,99.333300,80.833300,54.666700,1.084037,1.068862,0.851284,0.000311,-0.001025,0.003147,0.003147,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,4,2,0,0,3,0.000000,99.333300,1.006712,36,0.478583,43,0,0,0,0.478583,0.507001,0.028418,0.028418,0.478583,0.133888,4,34,1,1,36,26,18,99.333300,80.833300,54.666700,1.006712,1.237114,1.829267,0.000311,-0.000387,0.005257,0.005257,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,4,3,1,1,1,3.410435,80.833300,1.136812,26,0.478583,43,0,1,0,0.478583,0.507001,0.028418,0.028418,0.478583,0.133888,4,34,1,-1,36,26,18,99.333300,80.833300,54.666700,1.056579,1.103263,0.851284,0.001327,0.000311,0.004319,0.004319,4,4,0,fixed,4,4,0,0
5,multi_greedy,4,4,4,2,2,1,2.687077,54.666700,0.895692,18,0.478583,43,0,2,0,0.478583,0.507001,0.028418,0.028418,0.478583,0.133888,4,34,1,-1,36,26,18,99.333300,80.833300,54.666700,1.056579,1.068862,0.899059,-0.002984,-0.004162,0.000311,0.000000,4,4,0,fixed,4,4,0,0
