seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1007,centralized_dqn,centralized_dqn,0,80,3,55,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,56,0,0,2,3.539881,113.000000,0.442485,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454126,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,57,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,58,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,59,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,60,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,61,0,0,2,3.967279,113.000000,0.495910,22,0.461121,35,0,2,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.451582,0.240214,0.147200,0.008461,0.002082,-0.000698,0.002082,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,62,2,2,1,2.664037,69.833300,0.888012,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.047782,0.803312,0.005886,0.004833,0.008461,0.005886,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,63,2,2,3,0.000000,69.833300,1.431982,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,1,22,15,43,113.000000,77.833300,69.833300,0.884956,1.284797,1.431982,0.003761,0.003909,0.008461,0.003909,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,64,1,1,2,1.136601,77.833300,0.142075,15,0.461121,35,1,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.272536,0.147200,0.012398,0.008461,0.003602,0.012398,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,65,1,1,1,3.470965,77.833300,1.156988,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.111076,0.801610,0.009213,0.008461,0.011736,0.011736,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,66,2,2,2,1.205471,69.833300,0.150684,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.240214,0.150609,0.016563,0.010494,0.008461,0.016563,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,67,0,0,2,3.541967,113.000000,0.442746,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454114,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,68,1,1,2,1.206515,77.833300,0.150814,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.271288,0.147200,0.012442,0.008461,0.003644,0.012442,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,3.506971,77.833300,1.168990,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.109075,0.801610,0.009217,0.008461,0.011740,0.011740,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,70,0,0,2,3.541979,113.000000,0.442747,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454114,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,71,0,0,2,3.540903,113.000000,0.442613,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454120,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,72,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,73,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,74,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,75,1,1,2,2.342096,77.833300,0.292762,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.433875,0.251009,0.147200,0.013223,0.008461,0.004396,0.013223,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,76,2,2,1,1.814454,69.833300,0.604818,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.047782,0.874111,0.005618,0.004566,0.008461,0.005618,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,77,1,1,1,3.275636,77.833300,1.091879,15,0.461121,35,0,1,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,1.157001,1.121927,0.801610,0.009191,0.008461,0.011713,0.011713,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,78,0,0,2,3.540915,113.000000,0.442614,22,0.461121,35,0,0,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,0,22,15,43,113.000000,77.833300,69.833300,0.454120,0.240214,0.147200,0.008461,0.002050,-0.000730,0.002050,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,79,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,1,1,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,3,80,2,2,4,0.000000,69.833300,0.572793,43,0.461121,35,0,2,0,0.461121,0.413822,-0.047299,-0.047299,0.461121,-0.088804,13,46,1,-1,22,15,43,113.000000,77.833300,69.833300,0.353982,0.513919,0.572793,0.002018,0.003584,0.008461,0.003584,80,13,67,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,1,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,2,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,3,1,1,1,3.296906,77.333300,1.098969,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.086037,0.835728,0.005381,0.006390,0.004274,0.005381,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,4,1,1,2,2.356370,77.333300,0.294546,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252338,0.103191,0.008898,0.006390,-0.007389,0.008898,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,5,0,0,2,3.984663,113.000000,0.498083,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499017,0.248073,0.103191,0.006390,0.003007,-0.010110,0.003007,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,6,0,0,2,4.316911,113.000000,0.539614,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.496831,0.248073,0.103191,0.006390,0.003025,-0.010093,0.003025,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,7,2,2,1,2.558853,60.500000,0.852951,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.047592,0.862148,0.007353,0.008220,0.006390,0.008220,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,8,1,1,1,3.247481,77.333300,1.082494,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.088783,0.835728,0.005376,0.006390,0.004269,0.005376,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,9,2,2,1,2.574429,60.500000,0.858143,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.047592,0.860850,0.007357,0.008223,0.006390,0.008223,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,10,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,11,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,12,2,2,2,0.849153,60.500000,0.106144,34,0.410914,32,1,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106240,0.022525,0.019341,0.006390,0.022525,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,13,0,0,2,3.948589,113.000000,0.493574,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499254,0.248073,0.103191,0.006390,0.003006,-0.010112,0.003006,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,14,2,2,1,2.619341,60.500000,0.873114,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.047592,0.857107,0.007368,0.008234,0.006390,0.008234,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,15,1,1,2,2.352950,77.333300,0.294119,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252399,0.103191,0.008896,0.006390,-0.007391,0.008896,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,16,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,17,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,18,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,19,1,1,2,2.352984,77.333300,0.294123,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252399,0.103191,0.008896,0.006390,-0.007391,0.008896,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,20,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,21,1,1,1,3.333506,77.333300,1.111169,26,0.410914,32,0,0,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,1.267225,1.084003,0.835728,0.005385,0.006390,0.004277,0.005385,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,22,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,23,0,0,2,3.949618,113.000000,0.493702,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499247,0.248073,0.103191,0.006390,0.003006,-0.010112,0.003006,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,24,0,0,2,3.949618,113.000000,0.493702,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499247,0.248073,0.103191,0.006390,0.003006,-0.010112,0.003006,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,25,2,2,2,0.850272,60.500000,0.106284,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106217,0.022529,0.019345,0.006390,0.022529,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,26,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,3.948569,113.000000,0.493571,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499254,0.248073,0.103191,0.006390,0.003006,-0.010112,0.003006,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,28,2,2,2,0.851354,60.500000,0.106419,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106194,0.022534,0.019350,0.006390,0.022534,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,29,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,30,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,31,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,32,0,0,2,4.413125,113.000000,0.551641,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.496198,0.248073,0.103191,0.006390,0.003031,-0.010088,0.003031,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,33,2,2,2,0.849175,60.500000,0.106147,34,0.410914,32,0,2,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.248073,0.106240,0.022525,0.019341,0.006390,0.022525,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,34,0,0,2,3.947500,113.000000,0.493438,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,35,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,36,0,0,2,3.947523,113.000000,0.493440,20,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,37,1,1,2,2.356293,77.333300,0.294537,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.475209,0.252340,0.103191,0.008898,0.006390,-0.007389,0.008898,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,38,0,0,2,3.947511,113.000000,0.493439,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,39,2,2,3,0.000000,60.500000,1.652893,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.005477,0.007475,0.006390,0.007475,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,40,0,0,2,3.904862,113.000000,0.488108,20,0.410914,32,0,2,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499542,0.248073,0.103191,0.006390,0.003003,-0.010114,0.003003,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,41,0,0,2,3.947500,113.000000,0.493438,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499261,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,42,1,1,3,0.000000,77.333300,1.293104,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.884956,1.293104,1.652893,0.004402,0.006390,0.005310,0.005310,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,43,2,2,4,0.000000,60.500000,0.661157,34,0.410914,32,0,1,1,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003778,0.006924,0.006390,0.006924,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,44,1,1,4,0.000000,77.333300,0.517242,26,0.410914,32,0,1,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,-1,20,26,34,113.000000,77.333300,60.500000,0.353982,0.517242,0.661157,0.003252,0.006390,0.005857,0.005857,80,37,43,fixed,80,1,1,0,3.000000,4.000000
1007,centralized_dqn,centralized_dqn,0,80,4,45,0,0,2,3.946395,113.000000,0.493299,20,0.410914,32,0,0,0,0.410914,0.369866,-0.041048,-0.041048,0.410914,-0.050208,37,26,1,0,20,26,34,113.000000,77.333300,60.500000,0.499268,0.248073,0.103191,0.006390,0.003005,-0.010112,0.003005,80,37,43,fixed,80,1,1,0,3.000000,4.000000
