seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,3,54,1,1,1,3.061843,72.333300,1.020614,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.050099,0.814269,0.010646,0.011875,0.008390,0.010646,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,55,0,0,2,3.642574,104.667000,0.455322,22,0.328984,35,0,0,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.448991,0.133506,0.096155,0.011875,0.005498,-0.001376,0.005498,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,56,2,2,4,0.000000,66.000000,0.606061,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.012243,0.014732,0.011875,0.014732,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,57,0,0,2,3.642574,104.667000,0.455322,22,0.328984,35,0,0,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.448991,0.133506,0.096155,0.011875,0.005498,-0.001376,0.005498,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,58,2,2,2,0.871040,66.000000,0.108880,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.133506,0.097993,0.025149,0.018574,0.011875,0.025149,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,59,2,2,2,0.872144,66.000000,0.109018,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.133506,0.097979,0.025152,0.018576,0.011875,0.025152,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,60,2,2,4,0.000000,66.000000,0.606061,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.012243,0.014732,0.011875,0.014732,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,61,1,1,2,1.114748,72.333300,0.139344,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.138931,0.096155,0.017307,0.011875,0.003917,0.017307,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,62,2,2,3,0.000000,66.000000,1.515152,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,1,22,24,34,104.667000,72.333300,66.000000,0.955411,1.382489,1.515152,0.013089,0.014872,0.011875,0.014872,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,63,2,2,4,0.000000,66.000000,0.606061,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.012243,0.014732,0.011875,0.014732,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,64,2,2,2,0.872156,66.000000,0.109019,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.133506,0.097979,0.025152,0.018576,0.011875,0.025152,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,65,1,1,4,0.000000,72.333300,0.552996,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.009428,0.011875,0.009066,0.009428,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,66,2,2,3,0.000000,66.000000,1.515152,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,1,22,24,34,104.667000,72.333300,66.000000,0.955411,1.382489,1.515152,0.013089,0.014872,0.011875,0.014872,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,67,2,2,1,2.591239,66.000000,0.863746,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.005522,0.831836,0.014088,0.015221,0.011875,0.015221,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,68,1,1,1,3.323961,72.333300,1.107987,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.041362,0.814269,0.010657,0.011875,0.008401,0.010657,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,3.450444,72.333300,1.150148,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.037146,0.814269,0.010663,0.011875,0.008406,0.010663,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,70,2,2,1,2.367165,66.000000,0.789055,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.005522,0.850509,0.014051,0.015183,0.011875,0.015183,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,71,1,1,4,0.000000,72.333300,0.552996,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.009428,0.011875,0.009066,0.009428,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,72,2,2,3,0.000000,66.000000,1.515152,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,1,22,24,34,104.667000,72.333300,66.000000,0.955411,1.382489,1.515152,0.013089,0.014872,0.011875,0.014872,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,73,1,1,3,0.000000,72.333300,1.382489,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.955411,1.382489,1.515152,0.010123,0.011875,0.008930,0.010123,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,74,1,1,1,3.333149,72.333300,1.111050,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.041056,0.814269,0.010658,0.011875,0.008402,0.010658,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,75,1,1,1,2.696316,72.333300,0.898772,24,0.328984,35,0,1,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.062284,0.814269,0.010631,0.011875,0.008375,0.010631,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,76,2,2,2,0.872145,66.000000,0.109018,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.133506,0.097979,0.025152,0.018576,0.011875,0.025152,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,77,2,2,1,2.712549,66.000000,0.904183,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,1.145985,1.005522,0.821727,0.014109,0.015242,0.011875,0.015242,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,78,0,0,2,3.636009,104.667000,0.454501,22,0.328984,35,0,0,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.449030,0.133506,0.096155,0.011875,0.005498,-0.001377,0.005498,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,79,2,2,4,0.000000,66.000000,0.606061,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,-1,22,24,34,104.667000,72.333300,66.000000,0.382164,0.552996,0.606061,0.012243,0.014732,0.011875,0.014732,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,80,2,2,2,0.873238,66.000000,0.109155,34,0.328984,35,0,2,0,0.328984,0.340859,0.011875,0.011875,0.328984,-0.174234,0,45,1,0,22,24,34,104.667000,72.333300,66.000000,0.429744,0.133506,0.097965,0.025154,0.018578,0.011875,0.025154,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,1,1,1,3,0.000000,75.666700,1.321585,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.011140,0.012909,0.009050,0.011140,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,2,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,3,2,2,2,0.640490,58.000000,0.080061,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072158,0.029205,0.027514,0.012909,0.029205,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,4,0,0,2,4.405503,111.333000,0.550688,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.445918,0.205814,0.070794,0.012909,0.011184,-0.002682,0.011184,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,5,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,6,2,2,2,0.642606,58.000000,0.080326,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072132,0.029211,0.027520,0.012909,0.029211,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,7,1,1,2,1.715725,75.666700,0.214466,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.214351,0.070794,0.014000,0.012909,-0.001515,0.014000,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,8,0,0,2,3.554061,111.333000,0.444258,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450986,0.205814,0.070794,0.012909,0.011157,-0.002706,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,9,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,10,0,0,2,3.554037,111.333000,0.444255,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450986,0.205814,0.070794,0.012909,0.011157,-0.002706,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,11,2,2,3,0.000000,58.000000,1.724138,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.015053,0.016869,0.012909,0.016869,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,12,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,13,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,14,1,1,1,2.261199,75.666700,0.753733,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.082770,0.823106,0.011560,0.012909,0.008487,0.011560,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,15,1,1,3,0.000000,75.666700,1.321585,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.011140,0.012909,0.009050,0.011140,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,16,2,2,2,0.637105,58.000000,0.079638,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.072200,0.029195,0.027504,0.012909,0.029195,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,17,0,0,2,3.554073,111.333000,0.444259,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450986,0.205814,0.070794,0.012909,0.011157,-0.002706,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,18,1,1,1,3.428339,75.666700,1.142780,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.043866,0.823106,0.011598,0.012909,0.008523,0.011598,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,19,0,0,2,3.554061,111.333000,0.444258,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.450986,0.205814,0.070794,0.012909,0.011157,-0.002706,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,20,0,0,2,3.543101,111.333000,0.442888,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451051,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,21,2,2,2,0.291816,58.000000,0.036477,34,0.289489,35,1,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.076516,0.028235,0.026555,0.012909,0.028235,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,22,0,0,2,3.543137,111.333000,0.442892,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451051,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,23,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,24,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,25,0,0,2,3.544218,111.333000,0.443027,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451044,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,26,0,0,2,3.544217,111.333000,0.443027,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451044,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,3.544217,111.333000,0.443027,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451044,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,28,1,1,3,0.000000,75.666700,1.321585,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.898206,1.321585,1.724138,0.011140,0.012909,0.009050,0.011140,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,29,0,0,2,3.545376,111.333000,0.443172,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451038,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,30,0,0,2,3.545376,111.333000,0.443172,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451038,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,31,0,0,2,3.545387,111.333000,0.443173,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451038,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,32,1,1,1,3.283462,75.666700,1.094487,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.048695,0.823106,0.011593,0.012909,0.008519,0.011593,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,33,2,2,1,2.640075,58.000000,0.880025,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.010744,0.839137,0.016007,0.017273,0.012909,0.017273,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,34,1,1,1,3.025529,75.666700,1.008510,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.057293,0.823106,0.011584,0.012909,0.008510,0.011584,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,35,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,36,0,0,2,3.543101,111.333000,0.442888,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451051,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,37,0,0,2,3.543125,111.333000,0.442891,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451051,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,38,0,0,2,3.542021,111.333000,0.442753,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451058,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,39,1,1,4,0.000000,75.666700,0.528634,24,0.289489,35,0,1,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.010536,0.012909,0.009345,0.010536,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,40,2,2,4,0.000000,58.000000,0.689655,34,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,0.359283,0.528634,0.689655,0.014129,0.016559,0.012909,0.016559,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,41,2,2,2,0.350826,58.000000,0.043853,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.431085,0.205814,0.075779,0.028391,0.026709,0.012909,0.028391,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,42,2,2,1,2.591867,58.000000,0.863956,34,0.289489,35,0,2,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.010744,0.843154,0.016001,0.017267,0.012909,0.017267,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,43,0,0,2,3.542031,111.333000,0.442754,22,0.289489,35,0,1,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451057,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,44,1,1,1,3.485108,75.666700,1.161703,24,0.289489,35,0,0,1,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,-1,22,24,34,111.333000,75.666700,58.000000,1.149561,1.041973,0.823106,0.011600,0.012909,0.008525,0.011600,80,44,36,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,45,0,0,2,3.541996,111.333000,0.442749,22,0.289489,35,0,0,0,0.289489,0.267675,-0.021814,-0.021814,0.289489,-0.039495,44,42,1,0,22,24,34,111.333000,75.666700,58.000000,0.451058,0.205814,0.070794,0.012909,0.011157,-0.002707,0.011157,80,44,36,fixed,80,1,1,0,3.000000,4.000000
