seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1003,centralized_dqn,centralized_dqn,0,80,3,54,1,1,1,3.414616,71.500000,1.138205,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.148401,0.749421,0.009107,0.011204,0.005983,0.009107,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,55,0,0,2,3.642562,104.667000,0.455320,22,0.294131,35,0,0,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.449016,0.410744,0.085017,0.011204,0.012916,-0.002083,0.012916,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,56,2,2,4,0.000000,66.666700,0.600000,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.012767,0.015857,0.011204,0.015857,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,57,0,0,2,3.642544,104.667000,0.455318,22,0.294131,35,0,0,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.449016,0.410744,0.085017,0.011204,0.012916,-0.002083,0.012916,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,58,2,2,2,0.753039,66.666700,0.094130,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,59,2,2,2,0.753015,66.666700,0.094127,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,60,2,2,4,0.000000,66.666700,0.600000,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.012767,0.015857,0.011204,0.015857,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,61,2,2,2,0.753004,66.666700,0.094125,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,62,2,2,3,0.000000,66.666700,1.499999,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,1,22,21,37,104.667000,71.500000,66.666700,0.955411,1.398601,1.499999,0.013440,0.015944,0.011204,0.015944,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,63,2,2,4,0.000000,66.666700,0.600000,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.012767,0.015857,0.011204,0.015857,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,64,2,2,2,0.753009,66.666700,0.094126,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,65,1,1,4,0.000000,71.500000,0.559441,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.008206,0.011204,0.006689,0.008206,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,66,2,2,3,0.000000,66.666700,1.499999,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,1,22,21,37,104.667000,71.500000,66.666700,0.955411,1.398601,1.499999,0.013440,0.015944,0.011204,0.015944,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,67,2,2,1,2.284563,66.666700,0.761521,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.095316,0.771715,0.014351,0.016421,0.011204,0.016421,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,68,1,1,1,3.355911,71.500000,1.118637,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.150358,0.749421,0.009105,0.011204,0.005981,0.009105,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,69,1,1,1,3.722814,71.500000,1.240938,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.138128,0.749421,0.009115,0.011204,0.005991,0.009115,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,70,2,2,1,2.195981,66.666700,0.731994,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.095316,0.779096,0.014337,0.016406,0.011204,0.016406,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,71,1,1,4,0.000000,71.500000,0.559441,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.008206,0.011204,0.006689,0.008206,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,72,2,2,3,0.000000,66.666700,1.499999,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,1,22,21,37,104.667000,71.500000,66.666700,0.955411,1.398601,1.499999,0.013440,0.015944,0.011204,0.015944,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,73,1,1,3,0.000000,71.500000,1.398601,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.955411,1.398601,1.499999,0.008775,0.011204,0.006607,0.008775,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,74,1,1,1,3.482718,71.500000,1.160906,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.146131,0.749421,0.009108,0.011204,0.005984,0.009108,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,75,1,1,1,3.110146,71.500000,1.036715,21,0.294131,35,0,1,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.158550,0.749421,0.009098,0.011204,0.005974,0.009098,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,76,2,2,2,0.752985,66.666700,0.094123,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,77,2,2,1,2.471850,66.666700,0.823950,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,1.146047,1.095316,0.756107,0.014382,0.016452,0.011204,0.016452,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,78,0,0,2,3.637104,104.667000,0.454638,22,0.294131,35,0,0,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.449049,0.410744,0.085017,0.011204,0.012915,-0.002084,0.012915,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,79,2,2,4,0.000000,66.666700,0.600000,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,-1,22,21,37,104.667000,71.500000,66.666700,0.382164,0.559441,0.600000,0.012767,0.015857,0.011204,0.015857,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,3,80,2,2,2,0.752961,66.666700,0.094120,37,0.294131,35,0,2,0,0.294131,0.305335,0.011204,0.011204,0.294131,-0.209088,0,46,1,0,22,21,37,104.667000,71.500000,66.666700,0.429768,0.410744,0.086791,0.024798,0.026925,0.011204,0.026925,80,0,80,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,1,1,1,3,0.000000,72.000000,1.388889,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.008520,0.010072,0.005872,0.008520,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,2,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,3,2,2,2,0.514726,58.000000,0.064341,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059152,0.024130,0.025506,0.010072,0.025506,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,4,0,0,2,4.407719,111.833000,0.550965,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.445929,0.417604,0.057957,0.010072,0.011169,-0.003148,0.011169,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,5,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,6,2,2,2,0.513704,58.000000,0.064213,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059162,0.024128,0.025503,0.010072,0.025503,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,7,2,2,2,0.513657,58.000000,0.064207,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059163,0.024128,0.025503,0.010072,0.025503,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,8,0,0,2,3.556229,111.833000,0.444529,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450998,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,9,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,10,0,0,2,3.556229,111.833000,0.444529,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.450998,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,11,2,2,3,0.000000,58.000000,1.724138,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.012815,0.014424,0.010072,0.014424,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,12,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,13,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,14,1,1,1,3.508555,72.000000,1.169518,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166351,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,15,1,1,3,0.000000,72.000000,1.388889,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.008520,0.010072,0.005872,0.008520,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,16,2,2,2,0.506006,58.000000,0.063251,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.059236,0.024111,0.025487,0.010072,0.025487,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,17,0,0,2,3.554049,111.833000,0.444256,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451011,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,18,1,1,1,3.505858,72.000000,1.168619,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166441,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,19,0,0,2,3.554025,111.833000,0.444253,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451011,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,20,0,0,2,3.544183,111.833000,0.443023,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451070,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,21,2,2,2,0.240433,58.000000,0.030054,37,0.230018,35,1,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.061790,0.023564,0.024934,0.010072,0.024934,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,22,0,0,2,3.544206,111.833000,0.443026,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451069,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,23,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,24,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,25,0,0,2,3.544241,111.833000,0.443030,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451069,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,26,0,0,2,3.544206,111.833000,0.443026,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451069,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,27,0,0,2,3.543153,111.833000,0.442894,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451076,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,28,1,1,3,0.000000,72.000000,1.388889,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.894190,1.388889,1.724138,0.008520,0.010072,0.005872,0.008520,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,29,0,0,2,3.545328,111.833000,0.443166,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451063,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,30,0,0,2,3.545328,111.833000,0.443166,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451063,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,31,0,0,2,3.545299,111.833000,0.443162,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451063,0.417604,0.057957,0.010072,0.011151,-0.003163,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,32,1,1,1,3.493216,72.000000,1.164405,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166863,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,33,2,2,1,2.601588,58.000000,0.867196,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.113610,0.820597,0.013446,0.014743,0.010072,0.014743,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,34,1,1,1,3.504852,72.000000,1.168284,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.166475,0.808077,0.008765,0.010072,0.005483,0.008765,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,35,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,36,0,0,2,3.543154,111.833000,0.442894,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451076,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,37,0,0,2,3.543166,111.833000,0.442896,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451076,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,38,0,0,2,3.542065,111.833000,0.442758,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451082,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,39,1,1,4,0.000000,72.000000,0.555556,21,0.230018,35,0,1,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.008096,0.010072,0.006019,0.008096,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,40,2,2,4,0.000000,58.000000,0.689655,37,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,0.357676,0.555556,0.689655,0.012221,0.014267,0.010072,0.014267,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,41,2,2,2,0.274328,58.000000,0.034291,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.431108,0.417604,0.061464,0.023631,0.025002,0.010072,0.025002,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,42,2,2,1,2.476925,58.000000,0.825642,37,0.230018,35,0,2,0,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.113610,0.830986,0.013435,0.014732,0.010072,0.014732,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,43,0,0,2,3.542054,111.833000,0.442757,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451082,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,44,1,1,1,3.239996,72.000000,1.079999,21,0.230018,35,0,0,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,-1,22,21,37,111.833000,72.000000,58.000000,1.149621,1.175303,0.808077,0.008761,0.010072,0.005479,0.008761,80,51,29,fixed,80,1,1,0,3.000000,4.000000
1003,centralized_dqn,centralized_dqn,0,80,4,45,0,0,2,3.539856,111.833000,0.442482,22,0.230018,35,0,1,1,0.230018,0.279013,0.048994,0.048994,0.230018,-0.064112,51,44,1,0,22,21,37,111.833000,72.000000,58.000000,0.451095,0.417604,0.057957,0.010072,0.011151,-0.003164,0.011151,80,51,29,fixed,80,1,1,0,3.000000,4.000000
