seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1001,online_dqn,5,3,22,0,0,1,3.508181,96.166700,1.169394,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.168888,1.255711,0.845423,-0.004986,-0.004951,-0.008831,0.000000
1001,online_dqn,5,3,23,2,2,2,0.387999,57.333300,0.048500,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,24,0,0,1,3.505683,96.166700,1.168561,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.169096,1.255711,0.845423,-0.004986,-0.004951,-0.008831,0.000000
1001,online_dqn,5,3,25,1,1,2,3.968295,91.500000,0.496037,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.489898,0.047194,-0.004745,-0.004986,-0.016826,0.000000
1001,online_dqn,5,3,26,1,1,2,3.968284,91.500000,0.496035,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.489898,0.047194,-0.004745,-0.004986,-0.016826,0.000000
1001,online_dqn,5,3,27,0,0,2,5.696060,96.166700,0.712008,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.773961,0.470891,0.047194,-0.004986,-0.005370,-0.017097,0.000000
1001,online_dqn,5,3,28,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,29,2,2,2,0.387975,57.333300,0.048497,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,30,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,2,1,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,31,1,1,3,0.000000,91.500000,1.092896,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.005036,-0.004986,-0.008543,0.000000
1001,online_dqn,5,3,32,1,1,2,3.874275,91.500000,0.484284,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.491204,0.047194,-0.004747,-0.004986,-0.016828,0.000000
1001,online_dqn,5,3,33,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,2,1,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,34,2,2,2,0.387988,57.333300,0.048498,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,35,2,2,2,0.388010,57.333300,0.048501,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,36,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,37,2,2,2,0.388010,57.333300,0.048501,37,0.196722,32,0,0,1,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,38,2,2,1,2.726824,57.333300,0.908941,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.110540,1.255711,0.858105,-0.001047,-0.000967,-0.004986,0.000000
1001,online_dqn,5,3,39,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,40,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,2,1,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,41,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,42,2,2,2,0.390138,57.333300,0.048767,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048449,0.008216,0.007854,-0.004986,0.008216
1001,online_dqn,5,3,43,2,2,2,0.387999,57.333300,0.048500,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048468,0.008212,0.007849,-0.004986,0.008212
1001,online_dqn,5,3,44,2,2,1,2.544810,57.333300,0.848270,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.110540,1.255711,0.873273,-0.001056,-0.000977,-0.004986,0.000000
1001,online_dqn,5,3,45,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,46,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,47,1,1,2,3.875391,91.500000,0.484424,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.491188,0.047194,-0.004747,-0.004986,-0.016828,0.000000
1001,online_dqn,5,3,48,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,49,1,1,3,0.000000,91.500000,1.092896,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.005036,-0.004986,-0.008543,0.000000
1001,online_dqn,5,3,50,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,51,0,0,2,5.772593,96.166700,0.721574,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.772898,0.470891,0.047194,-0.004986,-0.005370,-0.017096,0.000000
1001,online_dqn,5,3,52,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,53,0,0,1,3.507009,96.166700,1.169003,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.168986,1.255711,0.845423,-0.004986,-0.004951,-0.008831,0.000000
1001,online_dqn,5,3,54,0,0,2,6.066619,96.166700,0.758327,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.768815,0.470891,0.047194,-0.004986,-0.005367,-0.017094,0.000000
1001,online_dqn,5,3,55,0,0,3,0.000000,96.166700,1.039861,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.004986,-0.004936,-0.008495,0.000000
1001,online_dqn,5,3,56,2,2,2,0.000000,57.333300,0.100000,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,0,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048470,0.008211,0.007849,-0.004986,0.008211
1001,online_dqn,5,3,57,2,2,1,2.565619,57.333300,0.855206,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.110540,1.255711,0.871539,-0.001055,-0.000976,-0.004986,0.000000
1001,online_dqn,5,3,58,0,0,2,6.066619,96.166700,0.758327,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.768815,0.470891,0.047194,-0.004986,-0.005367,-0.017094,0.000000
1001,online_dqn,5,3,59,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,60,2,2,2,0.383616,57.333300,0.047952,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048507,0.008203,0.007841,-0.004986,0.008203
1001,online_dqn,5,3,61,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,62,0,0,2,6.066619,96.166700,0.758327,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.768815,0.470891,0.047194,-0.004986,-0.005367,-0.017094,0.000000
1001,online_dqn,5,3,63,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,64,0,0,2,6.067712,96.166700,0.758464,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.768799,0.470891,0.047194,-0.004986,-0.005367,-0.017094,0.000000
1001,online_dqn,5,3,65,2,2,3,0.000000,57.333300,1.744187,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.001344,-0.001292,-0.004986,0.000000
1001,online_dqn,5,3,66,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,67,2,2,2,0.383603,57.333300,0.047950,37,0.196722,32,1,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048507,0.008203,0.007841,-0.004986,0.008203
1001,online_dqn,5,3,68,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,69,2,2,2,0.390162,57.333300,0.048770,37,0.196722,32,0,1,1,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048448,0.008216,0.007854,-0.004986,0.008216
1001,online_dqn,5,3,70,1,1,4,0.000000,91.500000,0.437158,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.005068,-0.004986,-0.008316,0.000000
1001,online_dqn,5,3,71,0,0,2,6.066619,96.166700,0.758327,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.768815,0.470891,0.047194,-0.004986,-0.005367,-0.017094,0.000000
1001,online_dqn,5,3,72,1,1,3,0.000000,91.500000,1.092896,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.005036,-0.004986,-0.008543,0.000000
1001,online_dqn,5,3,73,0,0,2,6.127826,96.166700,0.765978,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.767964,0.470891,0.047194,-0.004986,-0.005366,-0.017093,0.000000
1001,online_dqn,5,3,74,2,2,4,0.000000,57.333300,0.697675,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.415944,0.437158,0.697675,-0.001621,-0.001537,-0.004986,0.000000
1001,online_dqn,5,3,75,2,2,2,0.385778,57.333300,0.048222,37,0.196722,32,0,2,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,0,19,24,37,96.166700,91.500000,57.333300,0.729378,0.470891,0.048487,0.008207,0.007845,-0.004986,0.008207
1001,online_dqn,5,3,76,0,0,1,3.506959,96.166700,1.168986,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.168990,1.255711,0.845423,-0.004986,-0.004951,-0.008831,0.000000
1001,online_dqn,5,3,77,0,0,3,0.000000,96.166700,1.039861,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.004986,-0.004936,-0.008495,0.000000
1001,online_dqn,5,3,78,0,0,3,0.000000,96.166700,1.039861,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,1.039861,1.092896,1.744187,-0.004986,-0.004936,-0.008495,0.000000
1001,online_dqn,5,3,79,1,1,2,4.027283,91.500000,0.503410,24,0.196722,32,0,1,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.729378,0.489079,0.047194,-0.004743,-0.004986,-0.016824,0.000000
1001,online_dqn,5,3,80,0,0,2,6.902691,96.166700,0.862836,19,0.196722,32,0,0,0,0.196722,0.208432,0.011710,0.011710,0.196722,0.017751,5,34,1,-1,19,24,37,96.166700,91.500000,57.333300,0.757202,0.470891,0.047194,-0.004986,-0.005358,-0.017086,0.000000
1001,online_dqn,5,4,1,2,2,4,0.000000,57.500000,0.695652,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,0.402685,0.442805,0.695652,-0.002904,-0.002841,-0.006072,0.000000
1001,online_dqn,5,4,2,1,1,3,0.000000,90.333300,1.107011,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.006064,-0.006072,-0.009449,0.000000
1001,online_dqn,5,4,3,0,0,3,0.000000,99.333300,1.006712,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.006072,-0.006081,-0.009458,0.000000
1001,online_dqn,5,4,4,2,2,2,0.377017,57.500000,0.047127,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046161,0.008671,0.008123,-0.006072,0.008671
1001,online_dqn,5,4,5,1,1,3,0.000000,90.333300,1.107011,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.006064,-0.006072,-0.009449,0.000000
1001,online_dqn,5,4,6,1,1,3,0.000000,90.333300,1.107011,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.006064,-0.006072,-0.009449,0.000000
1001,online_dqn,5,4,7,2,2,2,0.371528,57.500000,0.046441,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046219,0.008655,0.008108,-0.006072,0.008655
1001,online_dqn,5,4,8,1,1,2,3.540816,90.333300,0.442602,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.448397,0.045050,-0.005700,-0.006072,-0.019119,0.000000
1001,online_dqn,5,4,9,0,0,2,6.176993,99.333300,0.772124,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,0.685283,0.428398,0.045050,-0.006072,-0.006614,-0.019501,0.000000
1001,online_dqn,5,4,10,2,2,2,0.370464,57.500000,0.046308,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046230,0.008652,0.008105,-0.006072,0.008652
1001,online_dqn,5,4,11,2,2,4,0.000000,57.500000,0.695652,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,0.402685,0.442805,0.695652,-0.002904,-0.002841,-0.006072,0.000000
1001,online_dqn,5,4,12,2,2,3,0.000000,57.500000,1.739130,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.002570,-0.002579,-0.006072,0.000000
1001,online_dqn,5,4,13,2,2,1,2.720104,57.500000,0.906701,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.100147,1.142394,0.929808,-0.002273,-0.002312,-0.006072,0.000000
1001,online_dqn,5,4,14,1,1,2,3.492848,90.333300,0.436606,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.448997,0.045050,-0.005702,-0.006072,-0.019120,0.000000
1001,online_dqn,5,4,15,1,1,2,3.661067,90.333300,0.457633,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.446894,0.045050,-0.005697,-0.006072,-0.019116,0.000000
1001,online_dqn,5,4,16,1,1,2,3.492818,90.333300,0.436602,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.448997,0.045050,-0.005702,-0.006072,-0.019120,0.000000
1001,online_dqn,5,4,17,2,2,1,2.851449,57.500000,0.950483,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.100147,1.142394,0.918862,-0.002266,-0.002305,-0.006072,0.000000
1001,online_dqn,5,4,18,0,0,1,3.301810,99.333300,1.100603,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.168792,1.142394,0.901464,-0.006072,-0.006159,-0.009813,0.000000
1001,online_dqn,5,4,19,2,2,3,0.000000,57.500000,1.739130,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.002570,-0.002579,-0.006072,0.000000
1001,online_dqn,5,4,20,2,2,2,0.375964,57.500000,0.046995,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046172,0.008668,0.008120,-0.006072,0.008668
1001,online_dqn,5,4,21,1,1,2,3.603310,90.333300,0.450414,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.447616,0.045050,-0.005699,-0.006072,-0.019117,0.000000
1001,online_dqn,5,4,22,0,0,1,3.506847,99.333300,1.168949,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.151705,1.142394,0.901464,-0.006072,-0.006153,-0.009807,0.000000
1001,online_dqn,5,4,23,2,2,2,0.375928,57.500000,0.046991,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046173,0.008668,0.008120,-0.006072,0.008668
1001,online_dqn,5,4,24,0,0,1,3.506236,99.333300,1.168745,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.151756,1.142394,0.901464,-0.006072,-0.006153,-0.009807,0.000000
1001,online_dqn,5,4,25,1,1,2,3.592422,90.333300,0.449053,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.447752,0.045050,-0.005699,-0.006072,-0.019118,0.000000
1001,online_dqn,5,4,26,1,1,2,3.594608,90.333300,0.449326,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.447725,0.045050,-0.005699,-0.006072,-0.019117,0.000000
1001,online_dqn,5,4,27,0,0,2,5.372596,99.333300,0.671575,20,0.209088,30,0,0,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,0.695338,0.428398,0.045050,-0.006072,-0.006624,-0.019510,0.000000
1001,online_dqn,5,4,28,1,1,4,0.000000,90.333300,0.442805,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.402685,0.442805,0.695652,-0.006133,-0.006072,-0.009204,0.000000
1001,online_dqn,5,4,29,2,2,2,0.374806,57.500000,0.046851,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.428398,0.046185,0.008664,0.008117,-0.006072,0.008664
1001,online_dqn,5,4,30,2,2,4,0.000000,57.500000,0.695652,38,0.209088,30,0,2,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,0.402685,0.442805,0.695652,-0.002904,-0.002841,-0.006072,0.000000
1001,online_dqn,5,4,31,1,1,3,0.000000,90.333300,1.107011,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,-1,20,22,38,99.333300,90.333300,57.500000,1.006712,1.107011,1.739130,-0.006064,-0.006072,-0.009449,0.000000
1001,online_dqn,5,4,32,1,1,2,3.597761,90.333300,0.449720,22,0.209088,30,0,1,0,0.209088,0.203016,-0.006072,-0.006072,0.209088,0.012367,0,57,1,0,20,22,38,99.333300,90.333300,57.500000,0.660169,0.447685,0.045050,-0.005699,-0.006072,-0.019117,0.000000
