seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
3,multi_offload,2,14,1,1,2,3.798808,86.166700,0.474851,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494291,0.066392,0.009471,0.008855,-0.009295,0.009471
3,multi_offload,2,15,0,0,1,3.506685,94.666700,1.168895,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170230,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,16,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,17,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,18,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,19,0,0,2,6.028336,94.666700,0.753542,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753724,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,20,1,1,3,0.000000,86.166700,1.160541,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805
3,multi_offload,2,21,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,22,0,0,4,0.000000,94.666700,0.422535,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035
3,multi_offload,2,23,0,0,2,6.028336,94.666700,0.753542,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753724,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,24,0,0,3,0.000000,94.666700,1.056338,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905
3,multi_offload,2,25,2,2,1,2.902117,58.333300,0.967372,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.825377,0.015432,0.015398,0.008855,0.015432
3,multi_offload,2,26,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,27,0,0,1,3.506855,94.666700,1.168952,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170221,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,28,2,2,2,0.550865,58.333300,0.068858,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068850,0.029113,0.028232,0.008855,0.029113
3,multi_offload,2,29,2,2,2,0.551852,58.333300,0.068982,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068839,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,30,0,0,3,0.000000,94.666700,1.056338,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905
3,multi_offload,2,31,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,32,2,2,2,0.551923,58.333300,0.068990,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,33,1,1,3,0.000000,86.166700,1.160541,28,0.275755,51,0,0,1,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805
3,multi_offload,2,34,1,1,2,3.927838,86.166700,0.490980,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.492275,0.066392,0.009479,0.008855,-0.009288,0.009479
3,multi_offload,2,35,0,0,1,3.509286,94.666700,1.169762,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170106,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,36,0,0,2,6.030522,94.666700,0.753815,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,37,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,38,0,0,1,3.528590,94.666700,1.176197,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.169186,1.129214,0.823284,0.008855,0.008754,0.002457,0.008754
3,multi_offload,2,39,2,2,2,0.553029,58.333300,0.069129,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068826,0.029118,0.028238,0.008855,0.029118
3,multi_offload,2,40,1,1,2,3.799977,86.166700,0.474997,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494272,0.066392,0.009471,0.008855,-0.009295,0.009471
3,multi_offload,2,41,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,42,0,0,3,0.000000,94.666700,1.056338,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905
3,multi_offload,2,43,1,1,3,0.000000,86.166700,1.160541,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008805,0.008855,0.003143,0.008805
3,multi_offload,2,44,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,45,0,0,1,3.506564,94.666700,1.168855,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170235,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,46,0,0,3,0.000000,94.666700,1.056338,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905
3,multi_offload,2,47,0,0,4,0.000000,94.666700,0.422535,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035
3,multi_offload,2,48,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,49,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,50,2,2,2,0.542005,58.333300,0.067751,27,0.275755,51,1,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068951,0.029089,0.028208,0.008855,0.029089
3,multi_offload,2,51,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,52,0,0,2,6.030535,94.666700,0.753817,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753678,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,53,2,2,1,0.000000,58.333300,0.100000,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,0,0,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.853776,0.015391,0.015357,0.008855,0.015391
3,multi_offload,2,54,1,1,2,3.797820,86.166700,0.474728,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494306,0.066392,0.009470,0.008855,-0.009295,0.009470
3,multi_offload,2,55,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,56,1,1,2,3.795610,86.166700,0.474451,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.494341,0.066392,0.009470,0.008855,-0.009295,0.009470
3,multi_offload,2,57,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,58,2,2,1,2.882568,58.333300,0.960856,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.827006,0.015429,0.015395,0.008855,0.015429
3,multi_offload,2,59,0,0,2,6.030510,94.666700,0.753814,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,60,2,2,1,2.343136,58.333300,0.781045,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.871958,0.015366,0.015332,0.008855,0.015366
3,multi_offload,2,61,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,62,0,0,4,0.000000,94.666700,0.422535,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035
3,multi_offload,2,63,0,0,2,6.030523,94.666700,0.753815,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,0.753679,0.475161,0.066392,0.008855,0.007981,-0.009926,0.007981
3,multi_offload,2,64,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,65,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,66,0,0,3,0.000000,94.666700,1.056338,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.056338,1.160541,1.714287,0.008855,0.008905,0.003191,0.008905
3,multi_offload,2,67,2,2,2,0.551899,58.333300,0.068987,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,68,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,69,1,1,4,0.000000,86.166700,0.464216,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008676,0.008855,0.003550,0.008676
3,multi_offload,2,70,2,2,2,0.551936,58.333300,0.068992,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,71,0,0,1,3.506452,94.666700,1.168817,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170241,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,72,1,1,1,3.508630,86.166700,1.169543,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.312348,0.823284,0.008735,0.008855,0.002408,0.008735
3,multi_offload,2,73,0,0,1,3.508954,94.666700,1.169651,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.170121,1.129214,0.823284,0.008855,0.008753,0.002456,0.008753
3,multi_offload,2,74,2,2,2,0.551900,58.333300,0.068988,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,75,2,2,4,0.000000,58.333300,0.685715,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.014180,0.014366,0.008855,0.014366
3,multi_offload,2,76,1,1,2,4.132150,86.166700,0.516519,28,0.275755,51,0,1,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.489082,0.066392,0.009492,0.008855,-0.009277,0.009492
3,multi_offload,2,77,2,2,1,2.198334,58.333300,0.732778,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.884025,0.015350,0.015316,0.008855,0.015350
3,multi_offload,2,78,2,2,2,0.551936,58.333300,0.068992,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.724710,0.475161,0.068838,0.029115,0.028235,0.008855,0.029115
3,multi_offload,2,79,0,0,4,0.000000,94.666700,0.422535,25,0.275755,51,0,0,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,0,25,28,27,94.666700,86.166700,58.333300,0.422535,0.464216,0.685715,0.008855,0.009035,0.003722,0.009035
3,multi_offload,2,80,2,2,1,2.480482,58.333300,0.826827,27,0.275755,51,0,2,0,0.275755,0.284560,0.008805,0.008805,0.275755,-0.027423,1,0,1,-1,25,28,27,94.666700,86.166700,58.333300,1.125060,1.129214,0.860513,0.015381,0.015347,0.008855,0.015381
3,multi_offload,3,1,1,1,2,4.071008,85.833300,0.508876,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.489081,0.063181,0.009214,0.008476,-0.009637,0.009214
3,multi_offload,3,2,2,2,2,0.520152,57.500000,0.065019,27,0.268637,52,1,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.473734,0.065567,0.028899,0.027895,0.008476,0.028899
3,multi_offload,3,3,1,1,2,4.011974,85.833300,0.501497,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.490003,0.063181,0.009211,0.008476,-0.009640,0.009211
3,multi_offload,3,4,0,0,1,3.506739,92.500000,1.168913,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,1.168878,1.127131,0.844566,0.008476,0.008313,0.002101,0.008313
3,multi_offload,3,5,0,0,2,6.361685,92.500000,0.795211,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,0.794982,0.473734,0.063181,0.008476,0.007513,-0.010360,0.007513
3,multi_offload,3,6,1,1,4,0.000000,85.833300,0.466020,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008416,0.008476,0.003182,0.008416
3,multi_offload,3,7,0,0,4,0.000000,92.500000,0.432432,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008476,0.008535,0.003239,0.008535
3,multi_offload,3,8,2,2,4,0.000000,57.500000,0.695652,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.013918,0.013979,0.008476,0.013979
3,multi_offload,3,9,2,2,4,0.000000,57.500000,0.695652,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.013918,0.013979,0.008476,0.013979
3,multi_offload,3,10,2,2,2,0.522301,57.500000,0.065288,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.473734,0.065542,0.028905,0.027901,0.008476,0.028905
3,multi_offload,3,11,1,1,2,3.881911,85.833300,0.485239,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.492035,0.063181,0.009203,0.008476,-0.009647,0.009203
3,multi_offload,3,12,2,2,4,0.000000,57.500000,0.695652,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.013918,0.013979,0.008476,0.013979
3,multi_offload,3,13,2,2,2,0.522336,57.500000,0.065292,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.473734,0.065542,0.028905,0.027901,0.008476,0.028905
3,multi_offload,3,14,1,1,2,3.913683,85.833300,0.489210,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.491539,0.063181,0.009205,0.008476,-0.009645,0.009205
3,multi_offload,3,15,0,0,1,3.506901,92.500000,1.168967,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,1.168870,1.127131,0.844566,0.008476,0.008313,0.002101,0.008313
3,multi_offload,3,16,1,1,4,0.000000,85.833300,0.466020,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008416,0.008476,0.003182,0.008416
3,multi_offload,3,17,2,2,4,0.000000,57.500000,0.695652,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.013918,0.013979,0.008476,0.013979
3,multi_offload,3,18,1,1,4,0.000000,85.833300,0.466020,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008416,0.008476,0.003182,0.008416
3,multi_offload,3,19,0,0,2,6.360615,92.500000,0.795077,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,0.795004,0.473734,0.063181,0.008476,0.007513,-0.010360,0.007513
3,multi_offload,3,20,1,1,3,0.000000,85.833300,1.165049,27,0.268637,52,0,0,1,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,1,26,27,27,92.500000,85.833300,57.500000,1.081081,1.165049,1.739130,0.008512,0.008476,0.002790,0.008512
3,multi_offload,3,21,1,1,4,0.000000,85.833300,0.466020,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008416,0.008476,0.003182,0.008416
3,multi_offload,3,22,0,0,4,0.000000,92.500000,0.432432,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008476,0.008535,0.003239,0.008535
3,multi_offload,3,23,0,0,2,6.359463,92.500000,0.794933,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,0.795028,0.473734,0.063181,0.008476,0.007513,-0.010360,0.007513
3,multi_offload,3,24,0,0,3,0.000000,92.500000,1.081081,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,1.081081,1.165049,1.739130,0.008476,0.008439,0.002755,0.008439
3,multi_offload,3,25,2,2,1,2.783601,57.500000,0.927867,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,1.125590,1.127131,0.862841,0.015022,0.014918,0.008476,0.015022
3,multi_offload,3,26,1,1,4,0.000000,85.833300,0.466020,27,0.268637,52,0,1,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.432432,0.466020,0.695652,0.008416,0.008476,0.003182,0.008416
3,multi_offload,3,27,0,0,1,3.505517,92.500000,1.168506,26,0.268637,52,0,0,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,-1,26,27,27,92.500000,85.833300,57.500000,1.168936,1.127131,0.844566,0.008476,0.008313,0.002101,0.008313
3,multi_offload,3,28,2,2,2,0.522324,57.500000,0.065291,27,0.268637,52,0,2,0,0.268637,0.277149,0.008512,0.008512,0.268637,-0.007118,1,0,1,0,26,27,27,92.500000,85.833300,57.500000,0.765570,0.473734,0.065542,0.028905,0.027901,0.008476,0.028905
