seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
3,rulebase,2,15,0,0,1,3.309016,95.500000,1.103005,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.167876,1.095578,1.119545,0.001420,0.003851,-0.000584,0.003851
3,rulebase,2,16,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,17,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,18,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,19,0,0,2,2.403233,95.500000,0.300404,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,20,1,1,3,0.000000,84.833300,1.178782,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,-0.001404,0.001420,-0.002308,0.000000
3,rulebase,2,21,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,22,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,23,0,0,2,2.403274,95.500000,0.300409,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,24,0,0,3,0.000000,95.500000,1.047120,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,0.001420,0.004282,0.000505,0.004282
3,rulebase,2,25,2,2,1,3.792212,54.333300,1.264071,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.137193,1.095578,1.154299,0.003168,0.005717,0.001420,0.005717
3,rulebase,2,26,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,27,0,0,1,3.309627,95.500000,1.103209,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.167853,1.095578,1.119545,0.001420,0.003851,-0.000584,0.003851
3,rulebase,2,28,0,0,2,2.426210,95.500000,0.303276,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301219,0.797412,0.098428,0.001420,0.008824,-0.015971,0.008824
3,rulebase,2,29,1,1,2,6.795573,84.833300,0.849447,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.295050,0.850854,0.098428,-0.006413,0.001420,-0.022901,0.000000
3,rulebase,2,30,0,0,3,0.000000,95.500000,1.047120,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,0.001420,0.004282,0.000505,0.004282
3,rulebase,2,31,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,32,0,0,2,2.426186,95.500000,0.303273,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301219,0.797412,0.098428,0.001420,0.008824,-0.015971,0.008824
3,rulebase,2,33,1,1,3,0.000000,84.833300,1.178782,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,-0.001404,0.001420,-0.002308,0.000000
3,rulebase,2,34,2,2,2,0.831729,54.333300,0.103966,18,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.295050,0.797412,0.103873,0.017261,0.025587,0.001420,0.025587
3,rulebase,2,35,0,0,1,2.828372,95.500000,0.942791,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.185678,1.095578,1.119545,0.001420,0.003821,-0.000614,0.003821
3,rulebase,2,36,0,0,2,2.403274,95.500000,0.300409,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,37,1,1,4,0.000000,84.833300,0.471513,15,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,-0.001775,0.001420,-0.001249,0.000000
3,rulebase,2,38,0,0,1,3.505858,95.500000,1.168619,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.160586,1.095578,1.119545,0.001420,0.003863,-0.000572,0.003863
3,rulebase,2,39,1,1,2,6.804400,84.833300,0.850550,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.295050,0.850578,0.098428,-0.006412,0.001420,-0.022900,0.000000
3,rulebase,2,40,0,0,2,2.402187,95.500000,0.300273,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301386,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,41,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,42,0,0,3,0.000000,95.500000,1.047120,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,0.001420,0.004282,0.000505,0.004282
3,rulebase,2,43,1,1,3,0.000000,84.833300,1.178782,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,-0.001404,0.001420,-0.002308,0.000000
3,rulebase,2,44,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,45,0,0,1,3.320623,95.500000,1.106874,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.167446,1.095578,1.119545,0.001420,0.003851,-0.000584,0.003851
3,rulebase,2,46,0,0,3,0.000000,95.500000,1.047120,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,0.001420,0.004282,0.000505,0.004282
3,rulebase,2,47,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,48,1,1,4,0.000000,84.833300,0.471513,15,0.432091,42,0,0,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,-0.001775,0.001420,-0.001249,0.000000
3,rulebase,2,49,1,1,4,0.000000,84.833300,0.471513,15,0.432091,42,0,0,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,-0.001775,0.001420,-0.001249,0.000000
3,rulebase,2,50,1,1,2,6.804400,84.833300,0.850550,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.295050,0.850578,0.098428,-0.006412,0.001420,-0.022900,0.000000
3,rulebase,2,51,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,52,0,0,2,2.403262,95.500000,0.300408,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,53,0,0,1,3.315790,95.500000,1.105263,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.167625,1.095578,1.119545,0.001420,0.003851,-0.000584,0.003851
3,rulebase,2,54,2,2,2,0.830635,54.333300,0.103829,18,0.432091,42,0,0,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.295050,0.797412,0.103918,0.017251,0.025576,0.001420,0.025576
3,rulebase,2,55,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,56,0,0,2,2.402145,95.500000,0.300268,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301386,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,57,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,58,2,2,1,3.764721,54.333300,1.254907,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.137193,1.095578,1.157353,0.003163,0.005712,0.001420,0.005712
3,rulebase,2,59,0,0,2,2.403249,95.500000,0.300406,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,60,2,2,1,3.209405,54.333300,1.069802,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.137193,1.095578,1.219055,0.003065,0.005613,0.001420,0.005613
3,rulebase,2,61,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,1,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,62,1,1,4,0.000000,84.833300,0.471513,15,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,-0.001775,0.001420,-0.001249,0.000000
3,rulebase,2,63,0,0,2,2.403260,95.500000,0.300408,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301379,0.797412,0.098428,0.001420,0.008820,-0.015975,0.008820
3,rulebase,2,64,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,65,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,66,0,0,3,0.000000,95.500000,1.047120,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.047120,1.178782,1.840492,0.001420,0.004282,0.000505,0.004282
3,rulebase,2,67,0,0,2,2.417484,95.500000,0.302185,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301280,0.797412,0.098428,0.001420,0.008822,-0.015973,0.008822
3,rulebase,2,68,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,69,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,70,0,0,2,2.426234,95.500000,0.303279,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301219,0.797412,0.098428,0.001420,0.008824,-0.015971,0.008824
3,rulebase,2,71,0,0,1,3.504079,95.500000,1.168026,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.160651,1.095578,1.119545,0.001420,0.003863,-0.000572,0.003863
3,rulebase,2,72,1,1,1,3.505849,84.833300,1.168616,15,0.432091,42,0,1,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.137193,2.268194,1.119545,-0.002240,0.001420,-0.004117,0.000000
3,rulebase,2,73,0,0,1,3.316904,95.500000,1.105635,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.167584,1.095578,1.119545,0.001420,0.003851,-0.000584,0.003851
3,rulebase,2,74,0,0,2,2.418583,95.500000,0.302323,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301272,0.797412,0.098428,0.001420,0.008823,-0.015972,0.008823
3,rulebase,2,75,0,0,4,0.000000,95.500000,0.418848,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.001420,0.004663,0.001954,0.004663
3,rulebase,2,76,2,2,2,0.830611,54.333300,0.103826,18,0.432091,42,1,0,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.295050,0.797412,0.103919,0.017250,0.025576,0.001420,0.025576
3,rulebase,2,77,0,0,1,5.113932,95.500000,1.704644,47,0.432091,42,0,0,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,1,47,15,18,95.500000,84.833300,54.333300,1.101027,1.095578,1.119545,0.001420,0.003972,-0.000466,0.003972
3,rulebase,2,78,0,0,2,2.426269,95.500000,0.303284,47,0.432091,42,0,2,1,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,0,47,15,18,95.500000,84.833300,54.333300,0.301219,0.797412,0.098428,0.001420,0.008824,-0.015971,0.008824
3,rulebase,2,79,2,2,4,0.000000,54.333300,0.736197,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,0.418848,0.471513,0.736197,0.000888,0.004123,0.001420,0.004123
3,rulebase,2,80,2,2,1,3.414562,54.333300,1.138187,18,0.432091,42,0,2,0,0.432091,0.432091,0.000000,0.000000,0.432091,0.128914,42,0,1,-1,47,15,18,95.500000,84.833300,54.333300,1.137193,1.095578,1.196260,0.003100,0.005648,0.001420,0.005648
3,rulebase,3,1,2,2,2,0.751857,62.166700,0.093982,40,0.341310,55,1,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.295366,0.095084,0.017715,0.011072,-0.000059,0.017715
3,rulebase,3,2,1,1,2,2.474394,88.833300,0.309299,20,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310194,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,3,1,1,2,2.525617,88.833300,0.315702,20,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.309737,0.092667,0.005688,-0.000059,-0.011674,0.005688
3,rulebase,3,4,0,0,1,3.505330,79.666700,1.168443,20,0.341310,55,0,0,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.192804,0.835860,0.815997,-0.000059,-0.003446,-0.004251,0.000000
3,rulebase,3,5,1,1,2,2.475416,88.833300,0.309427,20,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310185,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,6,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,7,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,8,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,9,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,10,1,1,2,2.472060,88.833300,0.309008,20,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310215,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,11,2,2,2,0.760649,62.166700,0.095081,40,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.295366,0.094974,0.017734,0.011090,-0.000059,0.017734
3,rulebase,3,12,0,0,4,0.000000,79.666700,0.502092,20,0.341310,55,0,0,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,-0.000059,-0.003202,-0.003016,0.000000
3,rulebase,3,13,1,1,2,2.475418,88.833300,0.309427,20,0.341310,55,0,2,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310185,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,14,1,1,2,2.475406,88.833300,0.309426,20,0.341310,55,0,2,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310185,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,15,0,0,1,3.530789,79.666700,1.176930,20,0.341310,55,0,0,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.191861,0.835860,0.815997,-0.000059,-0.003445,-0.004250,0.000000
3,rulebase,3,16,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,17,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,18,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,19,1,1,2,2.475406,88.833300,0.309426,20,0.341310,55,0,2,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310185,0.092667,0.005681,-0.000059,-0.011680,0.005681
3,rulebase,3,20,1,1,3,0.000000,88.833300,1.125704,20,0.341310,55,0,1,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.255230,1.125704,1.608578,0.002940,-0.000059,-0.000450,0.002940
3,rulebase,3,21,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,22,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,23,2,2,2,0.760696,62.166700,0.095087,40,0.341310,55,0,1,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.295366,0.094973,0.017734,0.011090,-0.000059,0.017734
3,rulebase,3,24,0,0,3,0.000000,79.666700,1.255230,20,0.341310,55,0,0,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.255230,1.125704,1.608578,-0.000059,-0.003006,-0.003391,0.000000
3,rulebase,3,25,2,2,1,2.451969,62.166700,0.817323,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.133684,0.835860,0.842755,0.004009,0.000666,-0.000059,0.004009
3,rulebase,3,26,2,2,4,0.000000,62.166700,0.643431,40,0.341310,55,0,2,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.502092,0.450282,0.643431,0.002951,-0.000249,-0.000059,0.002951
3,rulebase,3,27,0,0,1,3.548102,79.666700,1.182701,20,0.341310,55,0,0,0,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,-1,20,20,40,79.666700,88.833300,62.166700,1.191220,0.835860,0.815997,-0.000059,-0.003445,-0.004249,0.000000
3,rulebase,3,28,2,2,2,0.760604,62.166700,0.095075,40,0.341310,55,0,0,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.295366,0.094974,0.017734,0.011090,-0.000059,0.017734
3,rulebase,3,29,1,1,2,2.473177,88.833300,0.309147,20,0.341310,55,0,2,1,0.341310,0.341310,0.000000,0.000000,0.341310,-0.090782,27,0,1,0,20,20,40,79.666700,88.833300,62.166700,0.880815,0.310205,0.092667,0.005681,-0.000059,-0.011680,0.005681
