seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
5,multi_greedy,8,3,3,1,1,1,3.391165,81.500000,1.130388,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.087550,0.860267,0.002436,0.000313,0.005815,0.005815,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,4,2,2,1,3.047589,52.833300,1.015863,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.879954,-0.003218,-0.005514,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,5,0,0,2,2.840457,98.833300,0.355057,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.345597,0.231015,0.322600,0.000313,-0.006321,0.003555,0.003555,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,6,0,0,2,2.739814,98.833300,0.342477,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346296,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,7,1,1,1,3.147233,81.500000,1.049078,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.107878,0.860267,0.002388,0.000313,0.005766,0.005766,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,8,2,2,1,2.689671,52.833300,0.896557,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.899839,-0.003289,-0.005584,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,9,0,0,2,2.742010,98.833300,0.342751,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346281,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,10,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.000313,-0.001379,0.005818,0.005818,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,11,0,0,1,3.505301,98.833300,1.168434,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.121748,1.048461,0.860267,0.000313,-0.002148,0.003527,0.003527,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,12,2,2,1,2.669511,52.833300,0.889837,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.900959,-0.003293,-0.005587,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,13,0,0,2,2.739914,98.833300,0.342489,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346295,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,14,0,0,2,2.739879,98.833300,0.342485,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346295,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,15,0,0,2,2.739921,98.833300,0.342490,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346295,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,16,0,0,1,3.497305,98.833300,1.165768,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.122129,1.048461,0.860267,0.000313,-0.002149,0.003526,0.003526,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,17,0,0,2,2.758448,98.833300,0.344806,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346167,0.231015,0.322600,0.000313,-0.006335,0.003541,0.003541,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,18,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.000313,-0.000609,0.007927,0.007927,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,19,0,0,1,3.461261,98.833300,1.153754,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.123846,1.048461,0.860267,0.000313,-0.002153,0.003522,0.003522,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,20,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,21,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.000313,-0.001379,0.005818,0.005818,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,22,2,2,1,2.586390,52.833300,0.862130,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.905576,-0.003308,-0.005603,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,23,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,24,0,0,2,2.840450,98.833300,0.355056,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.345597,0.231015,0.322600,0.000313,-0.006321,0.003555,0.003555,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,25,2,2,1,2.588260,52.833300,0.862753,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.905473,-0.003308,-0.005603,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,26,1,1,1,3.064158,81.500000,1.021386,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.114801,0.860267,0.002372,0.000313,0.005749,0.005749,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,27,0,0,2,2.758471,98.833300,0.344809,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346166,0.231015,0.322600,0.000313,-0.006335,0.003541,0.003541,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,28,1,1,2,1.932215,81.500000,0.241527,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241515,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,29,1,1,2,1.931086,81.500000,0.241386,22,0.487710,39,1,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241527,0.322600,0.005507,0.000313,0.009301,0.009301,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,30,1,1,2,1.932255,81.500000,0.241532,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241514,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,31,1,1,3,0.000000,81.500000,1.226994,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.002018,0.000313,0.007561,0.007561,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,32,1,1,1,3.249259,81.500000,1.083086,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.099376,0.860267,0.002408,0.000313,0.005786,0.005786,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,33,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.000313,-0.000609,0.007927,0.007927,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,34,1,1,1,3.589955,81.500000,1.196652,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.070985,0.860267,0.002477,0.000313,0.005856,0.005856,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,35,0,0,2,2.758471,98.833300,0.344809,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346166,0.231015,0.322600,0.000313,-0.006335,0.003541,0.003541,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,36,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.000313,-0.000609,0.007927,0.007927,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,37,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,38,0,0,2,2.842636,98.833300,0.355329,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.345582,0.231015,0.322600,0.000313,-0.006321,0.003555,0.003555,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,39,2,2,1,2.689671,52.833300,0.896557,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.899839,-0.003289,-0.005584,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,40,1,1,2,1.932207,81.500000,0.241526,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241515,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,41,0,0,2,2.758429,98.833300,0.344804,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346167,0.231015,0.322600,0.000313,-0.006335,0.003541,0.003541,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,42,0,0,2,2.841519,98.833300,0.355190,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.345590,0.231015,0.322600,0.000313,-0.006321,0.003555,0.003555,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,43,1,1,3,0.000000,81.500000,1.226994,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.002018,0.000313,0.007561,0.007561,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,44,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,45,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,-0.005069,-0.006725,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,46,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,-0.005069,-0.006725,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,47,1,1,2,1.932283,81.500000,0.241535,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241514,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,48,1,1,4,0.000000,81.500000,0.490798,22,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.001239,0.000313,0.008883,0.008883,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,49,0,0,2,2.742083,98.833300,0.342760,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346280,0.231015,0.322600,0.000313,-0.006338,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,50,1,1,2,1.932178,81.500000,0.241522,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241515,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,51,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,52,0,0,2,2.767256,98.833300,0.345907,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346105,0.231015,0.322600,0.000313,-0.006333,0.003542,0.003542,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,53,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,-0.005069,-0.006725,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,54,1,1,2,1.932179,81.500000,0.241522,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241515,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,55,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,-0.005069,-0.006725,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,56,1,1,2,1.932154,81.500000,0.241519,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241515,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,57,0,0,1,2.636625,98.833300,0.878875,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.163114,1.048461,0.860267,0.000313,-0.002239,0.003434,0.003434,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,58,0,0,1,3.505966,98.833300,1.168655,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.121717,1.048461,0.860267,0.000313,-0.002148,0.003527,0.003527,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,59,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.000313,-0.000609,0.007927,0.007927,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,60,0,0,2,2.743170,98.833300,0.342896,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346273,0.231015,0.322600,0.000313,-0.006337,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,61,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,62,0,0,1,3.505463,98.833300,1.168488,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.121741,1.048461,0.860267,0.000313,-0.002148,0.003527,0.003527,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,63,1,1,2,1.931122,81.500000,0.241390,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241527,0.322600,0.005507,0.000313,0.009301,0.009301,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,64,1,1,4,0.000000,81.500000,0.490798,22,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.001239,0.000313,0.008883,0.008883,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,65,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,66,1,1,2,1.932267,81.500000,0.241533,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241514,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,67,2,2,1,2.615676,52.833300,0.871892,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.097109,1.048461,0.903949,-0.003303,-0.005598,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,68,0,0,4,0.000000,98.833300,0.404722,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.000313,-0.000609,0.007927,0.007927,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,69,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,70,2,2,3,0.000000,52.833300,1.892746,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,-0.005069,-0.006725,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,71,1,1,2,1.932219,81.500000,0.241527,22,0.487710,39,0,1,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241514,0.322600,0.005508,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,72,0,0,1,3.444185,98.833300,1.148062,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.124659,1.048461,0.860267,0.000313,-0.002154,0.003521,0.003521,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,73,0,0,2,2.751901,98.833300,0.343988,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346212,0.231015,0.322600,0.000313,-0.006336,0.003540,0.003540,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,74,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,75,0,0,2,2.757318,98.833300,0.344665,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346174,0.231015,0.322600,0.000313,-0.006335,0.003541,0.003541,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,76,2,2,4,0.000000,52.833300,0.757098,22,0.487710,39,0,2,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,-1,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,-0.007070,-0.007965,0.000313,0.000000,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,77,0,0,3,0.000000,98.833300,1.011805,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,1,36,22,22,98.833300,81.500000,52.833300,1.011805,1.226994,1.892746,0.000313,-0.001379,0.005818,0.005818,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,78,1,1,2,1.933330,81.500000,0.241666,22,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.336741,0.241502,0.322600,0.005509,0.000313,0.009302,0.009302,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,79,0,0,2,2.744279,98.833300,0.343035,36,0.487710,39,0,0,0,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.346265,0.231015,0.322600,0.000313,-0.006337,0.003538,0.003538,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,3,80,1,1,4,0.000000,81.500000,0.490798,22,0.487710,39,0,2,1,0.487710,0.555900,0.068190,0.068190,0.487710,0.133528,8,33,1,0,36,22,22,98.833300,81.500000,52.833300,0.404722,0.490798,0.757098,0.001239,0.000313,0.008883,0.008883,8,8,0,fixed,8,8,0,0
5,multi_greedy,8,4,1,0,0,1,3.493723,97.666700,1.164574,32,0.466712,32,0,0,0,0.466712,0.538172,0.071461,0.071461,0.466712,-0.020998,4,31,1,1,32,18,30,97.666700,83.666700,56.166700,1.070889,1.079144,0.847859,0.052839,0.050426,0.057165,0.057165,8,4,4,fixed,8,8,0,0
5,multi_greedy,8,4,2,0,0,3,0.000000,97.666700,1.023890,32,0.466712,32,0,0,0,0.466712,0.538172,0.071461,0.071461,0.466712,-0.020998,4,31,1,1,32,18,30,97.666700,83.666700,56.166700,1.023890,1.195219,1.780414,0.052839,0.050969,0.059542,0.059542,8,4,4,fixed,8,8,0,0
5,multi_greedy,8,4,3,1,1,1,3.418394,83.666700,1.139465,18,0.466712,32,0,1,0,0.466712,0.538172,0.071461,0.071461,0.466712,-0.020998,4,31,1,-1,32,18,30,97.666700,83.666700,56.166700,1.049794,1.139004,0.847859,0.054779,0.052839,0.059304,0.059304,8,4,4,fixed,8,8,0,0
5,multi_greedy,8,4,4,2,2,1,2.584557,56.166700,0.861519,30,0.466712,32,0,2,0,0.466712,0.538172,0.071461,0.071461,0.466712,-0.020998,4,31,1,-1,32,18,30,97.666700,83.666700,56.166700,1.049794,1.079144,0.878554,0.048162,0.045950,0.052839,0.048162,8,4,4,fixed,8,8,0,0
