run_id,seed,ue_id,app_type,current_ap,num_users_ap0,num_users_ap1,num_users_ap2,rtt_ap0,rtt_ap1,rtt_ap2,estimated_tp_ap0,estimated_tp_ap1,estimated_tp_ap2,assigned_ap
26,27,69,2,0,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
26,27,70,3,1,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,2
26,27,71,4,1,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,2
26,27,72,4,1,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,2
26,27,73,2,2,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
26,27,74,3,0,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,2
26,27,75,4,2,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,2
26,27,76,1,1,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
26,27,77,2,2,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
26,27,78,2,2,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
26,27,79,1,0,24.0,29.0,27.0,107.14285714285711,1027.5824770146012,1032.9562223315302,6.9313846970615,2.279666023567245,0.5374611547418319,0
27,28,0,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,1,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,2,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,3,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,4,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,5,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,6,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,7,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,8,4,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,9,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,10,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,11,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,12,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,13,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,14,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,15,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,16,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,17,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,18,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,19,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,20,3,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,21,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,22,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,23,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,24,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,25,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,26,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,27,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,28,1,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,29,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,30,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,31,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,32,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,33,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,34,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,35,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,36,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,37,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,38,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,39,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,40,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,41,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,42,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,43,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,44,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,45,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,46,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,47,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,48,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,49,3,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,50,4,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,51,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,52,4,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,53,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,54,1,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,55,1,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,56,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,57,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,58,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,59,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,60,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,61,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,62,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,1
27,28,63,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,64,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,65,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,66,4,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,67,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,68,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,69,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,70,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,71,2,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,72,2,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,73,3,0,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,74,2,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
27,28,75,4,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,76,4,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,77,4,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,78,3,2,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,2
27,28,79,1,1,32.0,24.0,24.0,986.8421052631559,431.81818181818215,1001.908396946564,5.235738919410992,2.743365720156773,0.6040711743283048,0
28,29,0,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,1,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,2,1,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,3,1,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,4,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,5,3,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,6,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,7,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,8,3,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,9,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,10,3,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,11,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,12,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,13,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,14,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,15,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,16,3,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,17,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,18,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,19,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,20,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,21,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,22,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,23,1,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,24,3,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,25,1,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,26,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,27,4,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,28,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,29,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,30,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,31,3,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,32,1,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,33,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,34,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,35,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,36,3,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,37,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,38,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,39,3,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,40,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,41,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,42,4,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,43,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,44,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,45,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,46,3,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,47,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,48,4,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,49,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,50,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,51,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,52,1,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,53,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,54,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,55,1,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,56,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,57,3,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,58,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,59,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,60,1,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,61,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,62,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,63,4,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,64,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,65,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,1
28,29,66,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,67,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,68,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,69,4,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,70,1,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,71,3,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,72,3,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,73,2,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,74,1,2,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,75,1,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,76,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,77,4,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,2
28,29,78,2,1,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
28,29,79,2,0,23.0,30.0,27.0,96.77419354838707,1038.2513661202188,1032.9562223315302,7.223303008637024,2.2050985985231306,0.5374611547418319,0
29,30,0,4,1,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,1
29,30,1,2,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,2,1,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,3,1,1,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,4,2,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,5,4,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,1
29,30,6,1,1,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,7,1,1,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,8,2,2,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,9,2,1,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,10,1,2,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,11,2,2,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,12,4,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,1
29,30,13,1,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
29,30,14,2,0,22.0,30.0,28.0,88.23529411764704,1038.2513661202188,1043.7375745526822,7.540699322002103,2.2050985985231306,0.5184061951320315,0
