seed,method,max_switches,cycle_id,step_id,target_ue_id,previous_bs_id,current_bs_id,selected_bs_id,satisfaction_before,harmonic_mean_before,harmonic_mean_after_estimated,advantage,q_bs0,q_bs1,q_bs2,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,selected_estimated_h_delta,h_before_step_estimated,h_after_step_estimated,estimated_marginal_delta,target_satisfaction_before,target_satisfaction_after_estimated,target_satisfaction_delta_estimated,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,q_stop,applied,skip_reason
1,online_dqn,8,2,27,22,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,28,45,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,29,26,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,30,60,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,31,77,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,32,12,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,2,33,8,1,1,1,1.242236,0.354395,0.354637,0.000000,-2.214144,-0.367470,-4.783101,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.000000,0.354637,0.354637,0.000000,1.242236,1.242236,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,0,9,2,2,0,0.078829,0.344461,0.365114,0.176699,-0.831565,-1.724199,-1.008265,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.082138,0.020653,0.006864,0.000117,0.020536,0.344578,0.365114,0.020536,0.078829,0.888511,0.809682,8,0,8,fixed,8,1,1,0,0.000000,1,
1,online_dqn,8,3,1,78,2,2,0,0.081964,0.344461,0.386351,0.042624,-0.679456,-1.862227,-0.722081,0,21,36,23,64.333300,79.000000,56.666700,0.848124,0.140428,0.084891,0.041890,0.026668,0.020653,0.021237,0.365114,0.386351,0.021237,0.081964,0.848124,0.766160,8,1,7,fixed,8,1,1,0,0.000000,1,
1,online_dqn,8,3,2,47,2,2,2,0.082106,0.344461,0.386351,0.000000,-0.499125,-1.987648,-0.473617,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.140428,0.088711,0.063393,0.046672,0.041890,0.000000,0.386351,0.386351,0.000000,0.082106,0.088711,0.006605,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,3,14,2,2,2,0.082238,0.344461,0.386351,0.000000,-0.499031,-1.987611,-0.473872,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.140428,0.088675,0.063402,0.046680,0.041890,0.000000,0.386351,0.386351,0.000000,0.082238,0.088675,0.006437,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,4,43,2,2,2,0.082243,0.344461,0.386351,0.000000,-0.499028,-1.987610,-0.473883,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.140428,0.088673,0.063403,0.046681,0.041890,0.000000,0.386351,0.386351,0.000000,0.082243,0.088673,0.006431,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,5,2,1,1,1,0.142616,0.344461,0.386351,0.000000,-1.518006,0.330776,-5.251485,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144461,0.085018,0.057406,0.041890,0.034703,0.000000,0.386351,0.386351,0.000000,0.142616,0.144461,0.001845,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,6,3,1,1,1,0.143720,0.344461,0.386351,0.000000,-1.516691,0.330934,-5.254268,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144376,0.085018,0.057413,0.041890,0.034711,0.000000,0.386351,0.386351,0.000000,0.143720,0.144376,0.000656,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,7,33,1,1,1,0.144257,0.344461,0.386351,0.000000,-1.516052,0.330999,-5.255601,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144335,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144257,0.144335,0.000077,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,8,79,1,1,1,0.144258,0.344461,0.386351,0.000000,-1.516052,0.330999,-5.255602,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144335,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144258,0.144335,0.000077,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,9,39,1,1,1,0.144259,0.344461,0.386351,0.000000,-1.516050,0.330999,-5.255605,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144335,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144259,0.144335,0.000076,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,10,75,1,1,1,0.144264,0.344461,0.386351,0.000000,-1.516044,0.331000,-5.255619,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144334,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144264,0.144334,0.000070,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,11,65,1,1,1,0.144264,0.344461,0.386351,0.000000,-1.516044,0.331000,-5.255619,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144334,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144264,0.144334,0.000070,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,12,53,1,1,1,0.144266,0.344461,0.386351,0.000000,-1.516041,0.331001,-5.255624,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144334,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144266,0.144334,0.000068,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,13,46,1,1,1,0.144268,0.344461,0.386351,0.000000,-1.516039,0.331000,-5.255628,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144334,0.085018,0.057417,0.041890,0.034714,0.000000,0.386351,0.386351,0.000000,0.144268,0.144334,0.000066,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,14,51,1,1,1,0.144393,0.344461,0.386351,0.000000,-1.515890,0.331016,-5.255939,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144324,0.085018,0.057418,0.041890,0.034715,0.000000,0.386351,0.386351,0.000000,0.144393,0.144324,-0.000068,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,15,49,1,1,1,0.144401,0.344461,0.386351,0.000000,-1.515881,0.331017,-5.255960,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144324,0.085018,0.057418,0.041890,0.034715,0.000000,0.386351,0.386351,0.000000,0.144401,0.144324,-0.000078,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,16,31,1,1,1,0.144528,0.344461,0.386351,0.000000,-1.515730,0.331032,-5.256273,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144314,0.085018,0.057419,0.041890,0.034716,0.000000,0.386351,0.386351,0.000000,0.144528,0.144314,-0.000214,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,17,20,1,1,1,0.144800,0.344461,0.386351,0.000000,-1.515406,0.331065,-5.256950,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144293,0.085018,0.057421,0.041890,0.034718,0.000000,0.386351,0.386351,0.000000,0.144800,0.144293,-0.000507,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,18,5,1,1,1,0.146315,0.344461,0.386351,0.000000,-1.513603,0.331248,-5.260710,0,22,36,22,64.333300,79.000000,56.666700,0.811249,0.144176,0.085018,0.057432,0.041890,0.034727,0.000000,0.386351,0.386351,0.000000,0.146315,0.144176,-0.002138,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,19,40,1,1,1,1.024418,0.344461,0.386351,0.000000,-1.197512,0.428647,-6.068953,1,22,36,22,64.333300,79.000000,56.666700,2.163331,0.950692,0.929217,0.047680,0.041890,0.043867,0.000000,0.386351,0.386351,0.000000,1.024418,0.950692,-0.073726,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,20,23,1,1,1,1.018825,0.344461,0.386351,0.000000,-1.199719,0.429993,-6.065472,1,22,36,22,64.333300,79.000000,56.666700,2.163331,0.951491,0.929217,0.047679,0.041890,0.043865,0.000000,0.386351,0.386351,0.000000,1.018825,0.951491,-0.067333,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,21,12,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,22,8,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,23,45,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,24,22,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,25,26,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,26,60,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,3,27,77,1,1,1,1.265823,0.344461,0.386351,0.000000,-2.003474,0.044653,-4.691723,1,22,36,22,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.046887,0.041890,0.044389,0.000000,0.386351,0.386351,0.000000,1.265823,1.265823,0.000000,8,2,6,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,0,47,2,2,2,0.072678,0.370129,0.370175,0.000000,-0.638976,-2.049093,0.256776,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.143123,0.072749,0.025281,0.009561,0.000045,0.000000,0.370175,0.370175,0.000000,0.072678,0.072749,0.000071,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,1,14,2,2,2,0.072679,0.370129,0.370175,0.000000,-0.638975,-2.049092,0.256773,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.143123,0.072748,0.025282,0.009561,0.000045,0.000000,0.370175,0.370175,0.000000,0.072679,0.072748,0.000069,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,2,43,2,2,2,0.072819,0.370129,0.370175,0.000000,-0.638919,-2.049005,0.256481,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.143123,0.072679,0.025306,0.009584,0.000045,0.000000,0.370175,0.370175,0.000000,0.072819,0.072679,-0.000140,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,3,75,1,1,1,0.146169,0.370129,0.370175,0.000000,-1.694721,0.656643,-5.207500,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147171,0.069563,0.014267,0.000045,-0.011651,0.000000,0.370175,0.370175,0.000000,0.146169,0.147171,0.001002,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,4,65,1,1,1,0.146171,0.370129,0.370175,0.000000,-1.694717,0.656642,-5.207506,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147170,0.069563,0.014267,0.000045,-0.011651,0.000000,0.370175,0.370175,0.000000,0.146171,0.147170,0.000999,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,5,79,1,1,1,0.146301,0.370129,0.370175,0.000000,-1.694517,0.656624,-5.207874,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147160,0.069563,0.014268,0.000045,-0.011651,0.000000,0.370175,0.370175,0.000000,0.146301,0.147160,0.000859,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,6,53,1,1,1,0.146305,0.370129,0.370175,0.000000,-1.694511,0.656623,-5.207883,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147160,0.069563,0.014268,0.000045,-0.011651,0.000000,0.370175,0.370175,0.000000,0.146305,0.147160,0.000856,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,7,51,1,1,1,0.146435,0.370129,0.370175,0.000000,-1.694311,0.656606,-5.208253,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147150,0.069563,0.014269,0.000045,-0.011650,0.000000,0.370175,0.370175,0.000000,0.146435,0.147150,0.000715,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,8,49,1,1,1,0.146441,0.370129,0.370175,0.000000,-1.694301,0.656605,-5.208271,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147150,0.069563,0.014269,0.000045,-0.011650,0.000000,0.370175,0.370175,0.000000,0.146441,0.147150,0.000708,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,9,31,1,1,1,0.146723,0.370129,0.370175,0.000000,-1.693868,0.656567,-5.209069,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147128,0.069563,0.014271,0.000045,-0.011648,0.000000,0.370175,0.370175,0.000000,0.146723,0.147128,0.000404,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,10,20,1,1,1,0.146993,0.370129,0.370175,0.000000,-1.693454,0.656531,-5.209831,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147107,0.069563,0.014272,0.000045,-0.011647,0.000000,0.370175,0.370175,0.000000,0.146993,0.147107,0.000114,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,11,5,1,1,1,0.147265,0.370129,0.370175,0.000000,-1.693035,0.656494,-5.210598,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147086,0.069563,0.014274,0.000045,-0.011645,0.000000,0.370175,0.370175,0.000000,0.147265,0.147086,-0.000179,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,12,3,1,1,1,0.147270,0.370129,0.370175,0.000000,-1.693028,0.656493,-5.210613,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147086,0.069563,0.014274,0.000045,-0.011645,0.000000,0.370175,0.370175,0.000000,0.147270,0.147086,-0.000184,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,13,46,1,1,1,0.147404,0.370129,0.370175,0.000000,-1.692822,0.656475,-5.210991,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147076,0.069563,0.014275,0.000045,-0.011645,0.000000,0.370175,0.370175,0.000000,0.147404,0.147076,-0.000328,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,14,39,1,1,1,0.147543,0.370129,0.370175,0.000000,-1.692607,0.656456,-5.211385,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147065,0.069563,0.014276,0.000045,-0.011644,0.000000,0.370175,0.370175,0.000000,0.147543,0.147065,-0.000478,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,15,33,1,1,1,0.147818,0.370129,0.370175,0.000000,-1.692185,0.656419,-5.212162,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.147044,0.069563,0.014278,0.000045,-0.011642,0.000000,0.370175,0.370175,0.000000,0.147818,0.147044,-0.000774,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,16,2,1,1,1,0.150549,0.370129,0.370175,0.000000,-1.687986,0.656049,-5.219884,0,22,36,22,78.500000,81.833300,53.333300,0.905553,0.146834,0.069563,0.014295,0.000045,-0.011627,0.000000,0.370175,0.370175,0.000000,0.150549,0.146834,-0.003715,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,17,42,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,18,37,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,19,24,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,20,54,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,21,59,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,22,64,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,23,61,1,1,1,0.488799,0.370129,0.370175,0.000000,-2.351816,0.275297,-4.113184,0,22,36,22,78.500000,81.833300,53.333300,0.509554,0.488799,0.750000,0.004513,0.000045,0.002511,0.000000,0.370175,0.370175,0.000000,0.488799,0.488799,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,24,77,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,25,8,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,26,60,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,27,45,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,28,12,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,29,26,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
1,online_dqn,8,4,30,22,1,1,1,1.221996,0.370129,0.370175,0.000000,-2.288726,0.358901,-4.411202,1,22,36,22,78.500000,81.833300,53.333300,1.273885,1.221996,1.875001,0.004425,0.000045,0.001771,0.000000,0.370175,0.370175,0.000000,1.221996,1.221996,0.000000,8,0,8,fixed,8,1,1,0,0.000000,0,same_bs
