seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
8,multi_greedy,2,13,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,14,2,2,3,0.000000,61.166700,1.634876,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.013273,0.013715,0.008493,0.013715
8,multi_greedy,2,15,0,0,2,5.412950,105.500000,0.676619,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.764692,0.554238,0.089802,0.008493,0.007857,-0.008922,0.007857
8,multi_greedy,2,16,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,17,1,1,1,3.525943,79.833300,1.175314,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,1.025676,1.169067,0.946952,0.008193,0.008493,0.002884,0.008193
8,multi_greedy,2,18,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,19,1,1,2,0.845914,79.833300,0.105739,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.675609,0.089802,0.008456,0.008493,-0.008820,0.008456
8,multi_greedy,2,20,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,21,2,2,2,0.722330,61.166700,0.090291,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092694,0.026823,0.026281,0.008493,0.026823
8,multi_greedy,2,22,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,23,0,0,2,5.710207,105.500000,0.713776,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.761314,0.554238,0.089802,0.008493,0.007864,-0.008916,0.007864
8,multi_greedy,2,24,2,2,2,0.736514,61.166700,0.092064,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092558,0.026846,0.026304,0.008493,0.026846
8,multi_greedy,2,25,2,2,1,3.147703,61.166700,1.049234,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,1,26,21,33,105.500000,79.833300,61.166700,1.025676,1.117916,0.938854,0.013959,0.014160,0.008493,0.014160
8,multi_greedy,2,26,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,27,2,2,2,0.747515,61.166700,0.093439,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092452,0.026864,0.026322,0.008493,0.026864
8,multi_greedy,2,28,1,1,2,5.661051,79.833300,0.707631,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.729302,0.555230,0.089802,0.008862,0.008493,-0.008456,0.008862
8,multi_greedy,2,29,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,30,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,31,2,2,2,0.747515,61.166700,0.093439,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092452,0.026864,0.026322,0.008493,0.026864
8,multi_greedy,2,32,1,1,3,0.000000,79.833300,1.252610,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008066,0.008493,0.003434,0.008066
8,multi_greedy,2,33,2,2,3,0.000000,61.166700,1.634876,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.013273,0.013715,0.008493,0.013715
8,multi_greedy,2,34,2,2,3,0.000000,61.166700,1.634876,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.013273,0.013715,0.008493,0.013715
8,multi_greedy,2,35,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,36,0,0,2,6.015186,105.500000,0.751898,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.757848,0.554238,0.089802,0.008493,0.007872,-0.008909,0.007872
8,multi_greedy,2,37,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,38,0,0,2,6.004269,105.500000,0.750534,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.757972,0.554238,0.089802,0.008493,0.007871,-0.008909,0.007871
8,multi_greedy,2,39,2,2,2,0.748672,61.166700,0.093584,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092441,0.026866,0.026324,0.008493,0.026866
8,multi_greedy,2,40,0,0,2,6.099333,105.500000,0.762417,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756892,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,41,1,1,1,3.507786,79.833300,1.169262,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,1.025676,1.172094,0.946952,0.008190,0.008493,0.002882,0.008190
8,multi_greedy,2,42,0,0,2,6.860081,105.500000,0.857510,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.748247,0.554238,0.089802,0.008493,0.007893,-0.008889,0.007893
8,multi_greedy,2,43,2,2,2,0.748661,61.166700,0.093583,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092441,0.026866,0.026324,0.008493,0.026866
8,multi_greedy,2,44,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,45,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,46,0,0,2,6.100475,105.500000,0.762559,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756879,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,47,2,2,2,0.747510,61.166700,0.093439,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092452,0.026864,0.026322,0.008493,0.026864
8,multi_greedy,2,48,0,0,4,0.000000,105.500000,0.379147,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.008493,0.009434,0.004708,0.009434
8,multi_greedy,2,49,0,0,2,6.100427,105.500000,0.762553,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756880,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,50,0,0,4,0.000000,105.500000,0.379147,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.008493,0.009434,0.004708,0.009434
8,multi_greedy,2,51,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,52,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,53,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,54,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,55,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,56,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,57,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,58,0,0,1,3.552366,105.500000,1.184122,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.946128,1.117916,0.946952,0.008493,0.008742,0.003228,0.008742
8,multi_greedy,2,59,0,0,2,6.100451,105.500000,0.762556,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756879,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,60,2,2,2,0.735522,61.166700,0.091940,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092568,0.026845,0.026302,0.008493,0.026845
8,multi_greedy,2,61,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,62,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,63,1,1,3,0.000000,79.833300,1.252610,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008066,0.008493,0.003434,0.008066
8,multi_greedy,2,64,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,65,1,1,3,0.000000,79.833300,1.252610,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008066,0.008493,0.003434,0.008066
8,multi_greedy,2,66,2,2,2,0.748638,61.166700,0.093580,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092441,0.026866,0.026323,0.008493,0.026866
8,multi_greedy,2,67,2,2,2,0.738836,61.166700,0.092355,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092536,0.026850,0.026308,0.008493,0.026850
8,multi_greedy,2,68,2,2,3,0.000000,61.166700,1.634876,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.013273,0.013715,0.008493,0.013715
8,multi_greedy,2,69,1,1,4,0.000000,79.833300,0.501044,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.007557,0.008493,0.003794,0.007557
8,multi_greedy,2,70,2,2,4,0.000000,61.166700,0.653951,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.012368,0.013332,0.008493,0.013332
8,multi_greedy,2,71,2,2,2,0.747539,61.166700,0.093442,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.554238,0.092452,0.026864,0.026322,0.008493,0.026864
8,multi_greedy,2,72,2,2,1,2.851948,61.166700,0.950649,33,0.317223,44,0,2,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,1.025676,1.117916,0.988146,0.013889,0.014090,0.008493,0.014090
8,multi_greedy,2,73,0,0,2,6.100427,105.500000,0.762553,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756880,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,74,1,1,2,5.795482,79.833300,0.724435,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.729302,0.551870,0.089802,0.008876,0.008493,-0.008444,0.008876
8,multi_greedy,2,75,1,1,2,5.461116,79.833300,0.682639,21,0.317223,44,0,1,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.729302,0.560229,0.089802,0.008842,0.008493,-0.008474,0.008842
8,multi_greedy,2,76,0,0,2,6.100451,105.500000,0.762556,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756879,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,77,0,0,4,0.000000,105.500000,0.379147,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.008493,0.009434,0.004708,0.009434
8,multi_greedy,2,78,0,0,3,0.000000,105.500000,0.947867,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.947867,1.252610,1.634876,0.008493,0.008922,0.003849,0.008922
8,multi_greedy,2,79,0,0,2,6.101567,105.500000,0.762696,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,-1,26,21,33,105.500000,79.833300,61.166700,0.756867,0.554238,0.089802,0.008493,0.007874,-0.008907,0.007874
8,multi_greedy,2,80,0,0,4,0.000000,105.500000,0.379147,26,0.317223,44,0,0,0,0.317223,0.344088,0.026866,0.026866,0.317223,0.009515,1,0,1,0,26,21,33,105.500000,79.833300,61.166700,0.379147,0.501044,0.653951,0.008493,0.009434,0.004708,0.009434
8,multi_greedy,3,1,1,1,3,0.000000,79.666700,1.255230,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,0.952381,1.255230,1.666667,0.009003,0.009622,0.004440,0.009003
8,multi_greedy,3,2,0,0,2,6.008626,105.000000,0.751078,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,0.690006,0.569632,0.094837,0.009622,0.009306,-0.008651,0.009306
8,multi_greedy,3,3,2,2,2,0.804363,60.000000,0.100545,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.569632,0.097572,0.028815,0.028629,0.009622,0.028815
8,multi_greedy,3,4,0,0,1,3.543771,105.000000,1.181257,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,1,27,21,32,105.000000,79.666700,60.000000,1.168651,1.116036,0.967086,0.009622,0.009745,0.004065,0.009745
8,multi_greedy,3,5,2,2,2,0.804403,60.000000,0.100550,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.569632,0.097572,0.028815,0.028629,0.009622,0.028815
8,multi_greedy,3,6,1,1,2,5.538648,79.666700,0.692331,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.577642,0.094837,0.009627,0.009622,-0.008514,0.009627
8,multi_greedy,3,7,2,2,1,2.966874,60.000000,0.988958,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,1.132991,1.116036,1.001482,0.015164,0.015383,0.009622,0.015383
8,multi_greedy,3,8,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,9,1,1,1,3.507620,79.666700,1.169207,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,1.132991,1.169168,0.967086,0.009285,0.009622,0.003825,0.009285
8,multi_greedy,3,10,0,0,4,0.000000,105.000000,0.380952,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.009622,0.010825,0.006049,0.010825
8,multi_greedy,3,11,1,1,2,5.537626,79.666700,0.692203,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.577668,0.094837,0.009626,0.009622,-0.008514,0.009626
8,multi_greedy,3,12,1,1,4,0.000000,79.666700,0.502092,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.008427,0.009622,0.004878,0.008427
8,multi_greedy,3,13,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,14,2,2,3,0.000000,60.000000,1.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,1,27,21,32,105.000000,79.666700,60.000000,0.952381,1.255230,1.666667,0.014324,0.014962,0.009622,0.014962
8,multi_greedy,3,15,0,0,2,5.417421,105.000000,0.677178,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.696165,0.569632,0.094837,0.009622,0.009287,-0.008668,0.009287
8,multi_greedy,3,16,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,17,1,1,1,3.507566,79.666700,1.169189,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,1.132991,1.169177,0.967086,0.009285,0.009622,0.003825,0.009285
8,multi_greedy,3,18,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,19,1,1,2,0.859001,79.666700,0.107375,21,0.339707,53,0,1,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.694633,0.094837,0.009203,0.009622,-0.008894,0.009203
8,multi_greedy,3,20,0,0,3,0.000000,105.000000,0.952381,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,-1,27,21,32,105.000000,79.666700,60.000000,0.952381,1.255230,1.666667,0.009622,0.010242,0.005043,0.010242
8,multi_greedy,3,21,2,2,2,0.804297,60.000000,0.100537,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.569632,0.097573,0.028815,0.028629,0.009622,0.028815
8,multi_greedy,3,22,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,23,0,0,2,5.407626,105.000000,0.675953,27,0.339707,53,0,0,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.696267,0.569632,0.094837,0.009622,0.009287,-0.008668,0.009287
8,multi_greedy,3,24,2,2,2,0.806494,60.000000,0.100812,32,0.339707,53,0,0,1,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.569632,0.097550,0.028819,0.028633,0.009622,0.028819
8,multi_greedy,3,25,2,2,1,3.074394,60.000000,1.024798,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,1,27,21,32,105.000000,79.666700,60.000000,1.132991,1.116036,0.983562,0.015191,0.015411,0.009622,0.015411
8,multi_greedy,3,26,2,2,4,0.000000,60.000000,0.666667,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.380952,0.502092,0.666667,0.013270,0.014498,0.009622,0.014498
8,multi_greedy,3,27,2,2,2,0.775951,60.000000,0.096994,32,0.339707,53,0,2,0,0.339707,0.368526,0.028819,0.028819,0.339707,0.022484,1,0,1,0,27,21,32,105.000000,79.666700,60.000000,0.669893,0.569632,0.097868,0.028764,0.028578,0.009622,0.028764
