seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1005,online_dqn,3,3,25,0,0,2,3.952964,177.333000,0.494121,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.589338,0.260717,0.065669,0.000185,-0.005084,-0.026484,0.000000
1005,online_dqn,3,3,26,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,27,2,2,2,0.544226,54.000000,0.068028,20,0.379538,28,1,0,1,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.260717,0.069260,0.027780,0.021985,0.000185,0.027780
1005,online_dqn,3,3,28,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,29,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,30,0,0,2,4.712549,177.333000,0.589069,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582034,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,31,1,1,4,0.000000,83.666700,0.478087,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.002625,0.000185,-0.001280,0.000000
1005,online_dqn,3,3,32,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,33,1,1,2,2.172656,83.666700,0.271582,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.269537,0.065669,0.004895,0.000185,-0.022209,0.004895
1005,online_dqn,3,3,34,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,35,1,1,2,2.124604,83.666700,0.265575,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.270083,0.065669,0.004882,0.000185,-0.022221,0.004882
1005,online_dqn,3,3,36,2,2,1,3.326088,54.000000,1.108696,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.084872,0.924044,0.004689,0.003208,0.000185,0.004689
1005,online_dqn,3,3,37,0,0,2,4.712578,177.333000,0.589072,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582034,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,38,2,2,4,0.000000,54.000000,0.740741,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.001170,0.001662,0.000185,0.001662
1005,online_dqn,3,3,39,0,0,3,0.000000,177.333000,0.563911,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.000185,0.000484,-0.001779,0.000484
1005,online_dqn,3,3,40,1,1,1,3.462662,83.666700,1.154221,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.111635,0.909351,0.001546,0.000185,-0.003012,0.001546
1005,online_dqn,3,3,41,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,42,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,43,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,44,1,1,4,0.000000,83.666700,0.478087,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.002625,0.000185,-0.001280,0.000000
1005,online_dqn,3,3,45,2,2,4,0.000000,54.000000,0.740741,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.001170,0.001662,0.000185,0.001662
1005,online_dqn,3,3,46,1,1,4,0.000000,83.666700,0.478087,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.002625,0.000185,-0.001280,0.000000
1005,online_dqn,3,3,47,0,0,3,0.000000,177.333000,0.563911,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.000185,0.000484,-0.001779,0.000484
1005,online_dqn,3,3,48,2,2,3,0.000000,54.000000,1.851852,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.002170,0.002472,0.000185,0.002472
1005,online_dqn,3,3,49,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,50,2,2,1,2.742708,54.000000,0.914236,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.084872,0.962936,0.004613,0.003132,0.000185,0.004613
1005,online_dqn,3,3,51,0,0,2,4.714636,177.333000,0.589329,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582014,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,52,1,1,1,3.326591,83.666700,1.108864,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.126754,0.909351,0.001525,0.000185,-0.003033,0.001525
1005,online_dqn,3,3,53,1,1,2,2.172665,83.666700,0.271583,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.269537,0.065669,0.004895,0.000185,-0.022209,0.004895
1005,online_dqn,3,3,54,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,55,2,2,4,0.000000,54.000000,0.740741,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.001170,0.001662,0.000185,0.001662
1005,online_dqn,3,3,56,0,0,3,0.000000,177.333000,0.563911,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.000185,0.000484,-0.001779,0.000484
1005,online_dqn,3,3,57,0,0,2,4.714743,177.333000,0.589343,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582013,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,58,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,59,2,2,1,2.762830,54.000000,0.920943,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.084872,0.961594,0.004615,0.003135,0.000185,0.004615
1005,online_dqn,3,3,60,1,1,2,2.170508,83.666700,0.271314,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.269561,0.065669,0.004894,0.000185,-0.022209,0.004894
1005,online_dqn,3,3,61,0,0,2,4.714729,177.333000,0.589341,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582013,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,62,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,63,2,2,3,0.000000,54.000000,1.851852,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.002170,0.002472,0.000185,0.002472
1005,online_dqn,3,3,64,0,0,2,4.714720,177.333000,0.589340,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582013,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,65,2,2,4,0.000000,54.000000,0.740741,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,-0.001170,0.001662,0.000185,0.001662
1005,online_dqn,3,3,66,2,2,2,0.556285,54.000000,0.069536,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.260717,0.068758,0.027988,0.022187,0.000185,0.027988
1005,online_dqn,3,3,67,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,68,0,0,2,4.712456,177.333000,0.589057,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582035,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,69,2,2,1,2.531333,54.000000,0.843778,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.084872,0.977027,0.004587,0.003106,0.000185,0.004587
1005,online_dqn,3,3,70,1,1,2,2.173822,83.666700,0.271728,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.269524,0.065669,0.004895,0.000185,-0.022209,0.004895
1005,online_dqn,3,3,71,0,0,1,3.507848,177.333000,1.169283,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,1.161810,1.084872,0.909351,0.000185,-0.001358,-0.004436,0.000000
1005,online_dqn,3,3,72,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,73,0,0,3,0.000000,177.333000,0.563911,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,0.000185,0.000484,-0.001779,0.000484
1005,online_dqn,3,3,74,2,2,2,0.555203,54.000000,0.069400,20,0.379538,28,0,0,1,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.260717,0.068803,0.027969,0.022169,0.000185,0.027969
1005,online_dqn,3,3,75,0,0,4,0.000000,177.333000,0.225564,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.225564,0.478087,0.740741,0.000185,0.003037,0.001550,0.003037
1005,online_dqn,3,3,76,1,1,3,0.000000,83.666700,1.195219,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,1,31,29,20,177.333000,83.666700,54.000000,0.563911,1.195219,1.851852,-0.000113,0.000185,-0.002074,0.000000
1005,online_dqn,3,3,77,0,0,2,4.728881,177.333000,0.591110,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.581877,0.260717,0.065669,0.000185,-0.005047,-0.026451,0.000000
1005,online_dqn,3,3,78,1,1,2,2.156288,83.666700,0.269536,29,0.379538,28,0,1,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,0,31,29,20,177.333000,83.666700,54.000000,0.564332,0.269723,0.065669,0.004890,0.000185,-0.022213,0.004890
1005,online_dqn,3,3,79,0,0,2,4.713566,177.333000,0.589196,31,0.379538,28,0,0,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,0.582024,0.260717,0.065669,0.000185,-0.005048,-0.026452,0.000000
1005,online_dqn,3,3,80,2,2,1,2.903339,54.000000,0.967780,20,0.379538,28,0,2,0,0.379538,0.464052,0.084514,0.084514,0.379538,0.033820,3,39,1,-1,31,29,20,177.333000,83.666700,54.000000,1.127313,1.084872,0.952227,0.004633,0.003153,0.000185,0.004633
1005,online_dqn,3,4,1,1,1,2,2.106046,83.000000,0.263256,29,0.499282,28,0,0,1,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265376,0.069024,0.050555,0.042891,0.009527,0.050555
1005,online_dqn,3,4,2,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,3,0,0,2,4.089571,100.667000,0.511196,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,4,1,1,2,2.127858,83.000000,0.265982,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265128,0.069024,0.050568,0.042891,0.009538,0.050568
1005,online_dqn,3,4,5,0,0,2,4.310378,100.667000,0.538797,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.480564,0.256359,0.069024,0.042891,0.034120,0.002620,0.034120
1005,online_dqn,3,4,6,1,1,2,2.103819,83.000000,0.262977,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265401,0.069024,0.050554,0.042891,0.009526,0.050554
1005,online_dqn,3,4,7,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,8,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,9,1,1,2,2.145310,83.000000,0.268164,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.264930,0.069024,0.050578,0.042891,0.009547,0.050578
1005,online_dqn,3,4,10,0,0,3,0.000000,100.667000,0.993374,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.042891,0.041540,0.046921,0.046921
1005,online_dqn,3,4,11,0,0,2,4.089558,100.667000,0.511195,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,12,0,0,1,3.507350,100.667000,1.169117,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,1.169008,1.121588,0.952964,0.042891,0.040671,0.044400,0.044400
1005,online_dqn,3,4,13,0,0,2,4.089617,100.667000,0.511202,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,14,2,2,1,2.900896,54.666700,0.966965,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,1.017431,0.040753,0.038733,0.042891,0.040753
1005,online_dqn,3,4,15,0,0,1,3.506901,100.667000,1.168967,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,1.169058,1.121588,0.952964,0.042891,0.040671,0.044400,0.044400
1005,online_dqn,3,4,16,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,17,1,1,2,2.145376,83.000000,0.268172,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.264929,0.069024,0.050578,0.042891,0.009547,0.050578
1005,online_dqn,3,4,18,1,1,1,3.466456,83.000000,1.155485,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.161856,0.952964,0.044719,0.042891,0.046425,0.046425
1005,online_dqn,3,4,19,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,20,0,0,2,4.089593,100.667000,0.511199,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,21,1,1,1,3.504079,83.000000,1.168026,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.157676,0.952964,0.044730,0.042891,0.046436,0.046436
1005,online_dqn,3,4,22,1,1,2,2.104999,83.000000,0.263125,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265388,0.069024,0.050555,0.042891,0.009527,0.050555
1005,online_dqn,3,4,23,0,0,1,3.506556,100.667000,1.168852,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,1.169097,1.121588,0.952964,0.042891,0.040671,0.044400,0.044400
1005,online_dqn,3,4,24,2,2,4,0.000000,54.666700,0.731707,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.036434,0.036062,0.042891,0.036434
1005,online_dqn,3,4,25,0,0,2,4.089594,100.667000,0.511199,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,26,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,27,0,0,2,4.308212,100.667000,0.538526,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.480581,0.256359,0.069024,0.042891,0.034119,0.002619,0.034119
1005,online_dqn,3,4,28,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,29,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,30,0,0,2,4.089570,100.667000,0.511196,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482289,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
1005,online_dqn,3,4,31,1,1,4,0.000000,83.000000,0.481928,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.043272,0.042891,0.049897,0.049897
1005,online_dqn,3,4,32,1,1,3,0.000000,83.000000,1.204819,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,1,34,29,17,100.667000,83.000000,54.666700,0.993374,1.204819,1.829267,0.044249,0.042891,0.048299,0.048299
1005,online_dqn,3,4,33,1,1,2,2.127864,83.000000,0.265983,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.265128,0.069024,0.050568,0.042891,0.009539,0.050568
1005,online_dqn,3,4,34,0,0,4,0.000000,100.667000,0.397350,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.397350,0.481928,0.731707,0.042891,0.042510,0.049506,0.049506
1005,online_dqn,3,4,35,1,1,2,2.143177,83.000000,0.267897,29,0.499282,28,0,1,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,0,34,29,17,100.667000,83.000000,54.666700,0.470161,0.264954,0.069024,0.050577,0.042891,0.009546,0.050577
1005,online_dqn,3,4,36,2,2,1,2.989477,54.666700,0.996492,17,0.499282,28,0,2,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,1.135634,1.121588,1.011526,0.040773,0.038752,0.042891,0.040773
1005,online_dqn,3,4,37,0,0,2,4.089546,100.667000,0.511193,34,0.499282,28,0,0,0,0.499282,0.540949,0.041667,0.041667,0.499282,0.119744,3,37,1,-1,34,29,17,100.667000,83.000000,54.666700,0.482290,0.256359,0.069024,0.042891,0.034094,0.002597,0.034094
