seed,method,effective_method,bootstrap_cycle_flag,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,centralized_dqn,centralized_dqn,0,10,3,54,0,0,2,3.169376,113.000000,0.396172,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399314,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,55,1,1,1,2.181282,71.000000,0.727094,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.738729,1.196941,-0.002884,0.000599,0.006879,0.006879,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,56,1,1,1,2.182462,71.000000,0.727487,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.738706,1.196941,-0.002884,0.000599,0.006879,0.006879,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,57,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,58,0,0,2,3.166104,113.000000,0.395763,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399331,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,59,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,60,1,1,1,2.313849,71.000000,0.771283,18,0.574101,30,0,2,1,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.736130,1.196941,-0.002865,0.000599,0.006898,0.006898,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,61,0,0,2,3.166104,113.000000,0.395763,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399331,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,62,1,1,1,2.334620,71.000000,0.778207,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.735723,1.196941,-0.002863,0.000599,0.006901,0.006901,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,63,0,0,2,3.166128,113.000000,0.395766,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399331,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,64,0,0,2,3.166163,113.000000,0.395770,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399331,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,65,2,2,2,3.692917,68.333300,0.461615,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.383835,0.262214,0.460826,-0.010359,-0.010590,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,66,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,67,0,0,2,3.168302,113.000000,0.396038,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399320,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,68,0,0,2,3.232827,113.000000,0.404103,25,0.574101,30,0,2,1,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.398984,0.262214,0.448853,0.000599,-0.000462,0.010639,0.010639,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,69,1,1,1,1.963146,71.000000,0.654382,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.743007,1.196941,-0.002914,0.000599,0.006848,0.006848,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,70,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,71,1,1,1,1.985733,71.000000,0.661911,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.742564,1.196941,-0.002911,0.000599,0.006851,0.006851,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,72,2,2,3,0.000000,68.333300,1.463415,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,1,25,18,37,113.000000,71.000000,68.333300,0.884956,1.408451,1.463415,-0.010172,-0.003860,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,73,0,0,2,3.208705,113.000000,0.401088,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399109,0.262214,0.448853,0.000599,-0.000465,0.010636,0.010636,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,74,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,75,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,76,0,0,2,3.167146,113.000000,0.395893,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399326,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,77,0,0,2,3.167135,113.000000,0.395892,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399326,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,78,1,1,1,2.230766,71.000000,0.743589,18,0.574101,30,0,1,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,1.023560,0.737759,1.196941,-0.002877,0.000599,0.006886,0.006886,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,79,0,0,2,3.166065,113.000000,0.395758,25,0.574101,30,0,0,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,0,25,18,37,113.000000,71.000000,68.333300,0.399331,0.262214,0.448853,0.000599,-0.000470,0.010630,0.010630,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,3,80,2,2,4,0.000000,68.333300,0.585366,37,0.574101,30,0,2,0,0.574101,0.612384,0.038282,0.038282,0.574101,0.012416,5,40,1,-1,25,18,37,113.000000,71.000000,68.333300,0.353982,0.563380,0.585366,-0.012822,-0.004022,0.000599,0.000000,10,5,5,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,1,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,2,2,2,2,1.509299,72.500000,0.188662,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.430997,0.273859,0.187772,0.020662,0.019339,0.015084,0.020662,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,3,1,1,1,2.365851,71.000000,0.788617,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.775087,1.473827,0.013178,0.015084,0.017604,0.017604,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,4,0,0,2,3.990163,113.000000,0.498770,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.448294,0.273859,0.183529,0.015084,0.013176,0.008233,0.013176,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,5,1,1,1,2.097051,71.000000,0.699017,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.781060,1.473827,0.013148,0.015084,0.017573,0.017573,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,6,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,7,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,8,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,9,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,10,0,0,2,3.561700,113.000000,0.445212,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450844,0.273859,0.183529,0.015084,0.013137,0.008195,0.013137,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,11,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,12,0,0,2,3.560576,113.000000,0.445072,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450851,0.273859,0.183529,0.015084,0.013137,0.008195,0.013137,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,13,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,14,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,15,1,1,1,2.156235,71.000000,0.718745,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.779745,1.473827,0.013155,0.015084,0.017580,0.017580,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,16,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,17,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,18,1,1,1,2.130651,71.000000,0.710217,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.780314,1.473827,0.013152,0.015084,0.017577,0.017577,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,19,0,0,2,3.560594,113.000000,0.445074,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450851,0.273859,0.183529,0.015084,0.013137,0.008195,0.013137,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,20,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,21,0,0,2,3.560577,113.000000,0.445072,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450851,0.273859,0.183529,0.015084,0.013137,0.008195,0.013137,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,22,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,23,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,24,2,2,1,4.465721,72.500000,1.488574,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.730289,1.529262,0.010574,0.011949,0.015084,0.011949,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,25,0,0,2,3.567137,113.000000,0.445892,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450812,0.273859,0.183529,0.015084,0.013138,0.008196,0.013138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,26,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,27,0,0,2,3.567137,113.000000,0.445892,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450812,0.273859,0.183529,0.015084,0.013138,0.008196,0.013138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,28,0,0,2,3.567137,113.000000,0.445892,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450812,0.273859,0.183529,0.015084,0.013138,0.008196,0.013138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,29,0,0,2,3.567197,113.000000,0.445900,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450812,0.273859,0.183529,0.015084,0.013138,0.008196,0.013138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,30,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,31,1,1,1,2.432366,71.000000,0.810789,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.773609,1.473827,0.013185,0.015084,0.017611,0.017611,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,32,1,1,1,2.406171,71.000000,0.802057,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.774191,1.473827,0.013182,0.015084,0.017608,0.017608,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,33,2,2,2,1.508246,72.500000,0.188531,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.430997,0.273859,0.187794,0.020660,0.019337,0.015084,0.020660,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,34,0,0,2,3.607607,113.000000,0.450951,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450571,0.273859,0.183529,0.015084,0.013141,0.008199,0.013141,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,35,0,0,2,3.567185,113.000000,0.445898,22,0.493789,30,0,0,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.450812,0.273859,0.183529,0.015084,0.013138,0.008196,0.013138,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,36,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,37,2,2,2,1.490765,72.500000,0.186346,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.430997,0.273859,0.188158,0.020627,0.019304,0.015084,0.020627,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,38,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,39,2,2,2,1.508182,72.500000,0.188523,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,0,22,16,42,113.000000,71.000000,72.500000,0.430997,0.273859,0.187795,0.020660,0.019337,0.015084,0.020660,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,40,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,41,2,2,4,0.000000,72.500000,0.551724,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,0.353982,0.563380,0.551724,0.008103,0.014418,0.015084,0.014418,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,42,1,1,1,2.581465,71.000000,0.860488,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.770296,1.473827,0.013202,0.015084,0.017628,0.017628,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,43,1,1,1,2.401247,71.000000,0.800416,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.774300,1.473827,0.013182,0.015084,0.017608,0.017608,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,44,1,1,1,2.309610,71.000000,0.769870,16,0.493789,30,0,1,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,-1,22,16,42,113.000000,71.000000,72.500000,1.149327,0.776337,1.473827,0.013172,0.015084,0.017597,0.017597,10,0,10,fixed,10,1,1,0,3.000000,4.000000
1002,centralized_dqn,centralized_dqn,0,10,4,45,2,2,3,0.000000,72.500000,1.379310,42,0.493789,30,0,2,0,0.493789,0.508873,0.015084,0.015084,0.493789,-0.080312,0,44,1,1,22,16,42,113.000000,71.000000,72.500000,0.884956,1.408451,1.379310,0.010024,0.014345,0.015084,0.014345,10,0,10,fixed,10,1,1,0,3.000000,4.000000
