seed,method,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta
1002,online_dqn,2,13,0,0,4,0.000000,96.500000,0.414508,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003409,0.003463,-0.001536,0.003463
1002,online_dqn,2,14,0,0,3,0.000000,96.500000,1.036269,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003409,0.003284,-0.001924,0.003284
1002,online_dqn,2,15,2,2,1,2.844729,58.166700,0.948243,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.051417,0.844226,0.009466,0.009159,0.003409,0.009466
1002,online_dqn,2,16,0,0,4,0.000000,96.500000,0.414508,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003409,0.003463,-0.001536,0.003463
1002,online_dqn,2,17,2,2,3,0.000000,58.166700,1.719197,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.008992,0.008861,0.003409,0.008992
1002,online_dqn,2,18,0,0,1,3.506564,96.500000,1.168855,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169170,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,19,2,2,2,0.466683,58.166700,0.058335,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058249,0.020952,0.019815,0.003409,0.020952
1002,online_dqn,2,20,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,21,2,2,2,0.466682,58.166700,0.058335,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058249,0.020952,0.019815,0.003409,0.020952
1002,online_dqn,2,22,1,1,3,0.000000,79.500000,1.257862,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003534,0.003409,-0.001804,0.003534
1002,online_dqn,2,23,0,0,3,0.000000,96.500000,1.036269,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003409,0.003284,-0.001924,0.003284
1002,online_dqn,2,24,1,1,1,3.505355,79.500000,1.168452,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.073358,0.835201,0.003658,0.003409,-0.002154,0.003658
1002,online_dqn,2,25,1,1,2,3.926804,79.500000,0.490851,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.397421,0.056246,0.004301,0.003409,-0.011852,0.004301
1002,online_dqn,2,26,2,2,4,0.000000,58.166700,0.687679,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.008568,0.008625,0.003409,0.008625
1002,online_dqn,2,27,1,1,2,3.926804,79.500000,0.490851,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.397421,0.056246,0.004301,0.003409,-0.011852,0.004301
1002,online_dqn,2,28,2,2,2,0.466670,58.166700,0.058334,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058249,0.020952,0.019815,0.003409,0.020952
1002,online_dqn,2,29,2,2,2,0.457902,58.166700,0.057238,28,0.233991,48,1,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058333,0.020933,0.019796,0.003409,0.020933
1002,online_dqn,2,30,0,0,3,0.000000,96.500000,1.036269,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003409,0.003284,-0.001924,0.003284
1002,online_dqn,2,31,0,0,1,3.508239,96.500000,1.169413,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169101,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,32,1,1,1,3.507798,79.500000,1.169266,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.073086,0.835201,0.003658,0.003409,-0.002153,0.003658
1002,online_dqn,2,33,0,0,2,5.458907,96.500000,0.682363,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695129,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,34,2,2,2,0.465501,58.166700,0.058188,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058260,0.020950,0.019812,0.003409,0.020950
1002,online_dqn,2,35,1,1,2,0.958423,79.500000,0.119803,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.450428,0.056246,0.004101,0.003409,-0.012027,0.004101
1002,online_dqn,2,36,2,2,3,0.000000,58.166700,1.719197,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.008992,0.008861,0.003409,0.008992
1002,online_dqn,2,37,0,0,2,5.459965,96.500000,0.682496,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695111,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,38,2,2,4,0.000000,58.166700,0.687679,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.008568,0.008625,0.003409,0.008625
1002,online_dqn,2,39,0,0,2,5.458854,96.500000,0.682357,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695130,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,40,2,2,4,0.000000,58.166700,0.687679,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.008568,0.008625,0.003409,0.008625
1002,online_dqn,2,41,0,0,4,0.000000,96.500000,0.414508,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003409,0.003463,-0.001536,0.003463
1002,online_dqn,2,42,0,0,1,3.505874,96.500000,1.168625,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169199,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,43,2,2,1,2.488532,58.166700,0.829511,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.051417,0.873910,0.009437,0.009131,0.003409,0.009437
1002,online_dqn,2,44,0,0,1,3.508800,96.500000,1.169600,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169077,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,45,1,1,3,0.000000,79.500000,1.257862,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003534,0.003409,-0.001804,0.003534
1002,online_dqn,2,46,0,0,2,5.457826,96.500000,0.682228,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695149,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,47,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,48,0,0,3,0.000000,96.500000,1.036269,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003409,0.003284,-0.001924,0.003284
1002,online_dqn,2,49,0,0,1,3.507624,96.500000,1.169208,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169126,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,50,0,0,2,5.457862,96.500000,0.682233,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695148,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,51,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,52,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,53,2,2,2,0.465566,58.166700,0.058196,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058259,0.020950,0.019812,0.003409,0.020950
1002,online_dqn,2,54,2,2,2,0.465517,58.166700,0.058190,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058260,0.020950,0.019812,0.003409,0.020950
1002,online_dqn,2,55,0,0,1,3.508347,96.500000,1.169449,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169096,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,56,2,2,1,2.690169,58.166700,0.896723,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.051417,0.857106,0.009453,0.009147,0.003409,0.009453
1002,online_dqn,2,57,1,1,3,0.000000,79.500000,1.257862,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003534,0.003409,-0.001804,0.003534
1002,online_dqn,2,58,2,2,2,0.465565,58.166700,0.058196,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058259,0.020950,0.019812,0.003409,0.020950
1002,online_dqn,2,59,2,2,3,0.000000,58.166700,1.719197,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.008992,0.008861,0.003409,0.008992
1002,online_dqn,2,60,1,1,1,2.645843,79.500000,0.881948,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.168859,0.835201,0.003607,0.003409,-0.002203,0.003607
1002,online_dqn,2,61,1,1,2,2.387819,79.500000,0.298477,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.424903,0.056246,0.004191,0.003409,-0.011948,0.004191
1002,online_dqn,2,62,0,0,1,3.508189,96.500000,1.169396,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169103,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,63,1,1,2,3.112536,79.500000,0.389067,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.411961,0.056246,0.004241,0.003409,-0.011905,0.004241
1002,online_dqn,2,64,2,2,2,0.467775,58.166700,0.058472,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058238,0.020955,0.019817,0.003409,0.020955
1002,online_dqn,2,65,0,0,2,5.458966,96.500000,0.682371,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695128,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,66,2,2,4,0.000000,58.166700,0.687679,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.008568,0.008625,0.003409,0.008625
1002,online_dqn,2,67,2,2,2,0.465589,58.166700,0.058199,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058259,0.020950,0.019812,0.003409,0.020950
1002,online_dqn,2,68,0,0,2,5.458966,96.500000,0.682371,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.695128,0.392054,0.056246,0.003409,0.002350,-0.012691,0.002350
1002,online_dqn,2,69,0,0,1,3.507067,96.500000,1.169022,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169149,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,70,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,71,0,0,1,3.505949,96.500000,1.168650,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,1,29,23,28,96.500000,79.500000,58.166700,1.169196,1.051417,0.835201,0.003409,0.003076,-0.002431,0.003076
1002,online_dqn,2,72,1,1,3,0.000000,79.500000,1.257862,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.036269,1.257862,1.719197,0.003534,0.003409,-0.001804,0.003534
1002,online_dqn,2,73,2,2,2,0.467787,58.166700,0.058473,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058238,0.020955,0.019817,0.003409,0.020955
1002,online_dqn,2,74,0,0,4,0.000000,96.500000,0.414508,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003409,0.003463,-0.001536,0.003463
1002,online_dqn,2,75,1,1,4,0.000000,79.500000,0.503145,23,0.233991,48,0,1,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003354,0.003409,-0.001588,0.003354
1002,online_dqn,2,76,2,2,2,0.467798,58.166700,0.058475,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058238,0.020955,0.019817,0.003409,0.020955
1002,online_dqn,2,77,2,2,2,0.467740,58.166700,0.058468,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058239,0.020955,0.019817,0.003409,0.020955
1002,online_dqn,2,78,2,2,1,2.525186,58.166700,0.841729,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,-1,29,23,28,96.500000,79.500000,58.166700,1.130164,1.051417,0.870855,0.009440,0.009134,0.003409,0.009440
1002,online_dqn,2,79,2,2,2,0.467776,58.166700,0.058472,28,0.233991,48,0,2,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.670416,0.392054,0.058238,0.020955,0.019817,0.003409,0.020955
1002,online_dqn,2,80,0,0,4,0.000000,96.500000,0.414508,29,0.233991,48,0,0,0,0.233991,0.237400,0.003409,0.003409,0.233991,-0.038594,0,50,1,0,29,23,28,96.500000,79.500000,58.166700,0.414508,0.503145,0.687679,0.003409,0.003463,-0.001536,0.003463
1002,online_dqn,3,1,0,0,4,0.000000,95.166700,0.420315,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003224,0.003234,-0.001700,0.003234
1002,online_dqn,3,2,0,0,2,6.378134,95.166700,0.797267,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,0.731781,0.396367,0.052883,0.003224,0.002208,-0.012663,0.002208
1002,online_dqn,3,3,1,1,1,3.507079,79.833300,1.169026,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,1.129975,1.039861,0.860612,0.003485,0.003224,-0.002210,0.003485
1002,online_dqn,3,4,1,1,2,3.962715,79.833300,0.495339,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.401924,0.052883,0.004103,0.003224,-0.011858,0.004103
1002,online_dqn,3,5,2,2,1,2.574708,57.333300,0.858236,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,1.129975,1.027480,0.899627,0.009142,0.008831,0.003224,0.009142
1002,online_dqn,3,6,0,0,3,0.000000,95.166700,1.050788,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.003224,0.003085,-0.002053,0.003085
1002,online_dqn,3,7,0,0,4,0.000000,95.166700,0.420315,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003224,0.003234,-0.001700,0.003234
1002,online_dqn,3,8,2,2,4,0.000000,57.333300,0.697675,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.008370,0.008381,0.003224,0.008381
1002,online_dqn,3,9,2,2,3,0.000000,57.333300,1.744187,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.008756,0.008611,0.003224,0.008756
1002,online_dqn,3,10,1,1,2,3.954998,79.833300,0.494375,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.402062,0.052883,0.004103,0.003224,-0.011858,0.004103
1002,online_dqn,3,11,1,1,4,0.000000,79.833300,0.501044,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003213,0.003224,-0.001710,0.003213
1002,online_dqn,3,12,1,1,2,3.962831,79.833300,0.495354,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.401922,0.052883,0.004103,0.003224,-0.011858,0.004103
1002,online_dqn,3,13,0,0,4,0.000000,95.166700,0.420315,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003224,0.003234,-0.001700,0.003234
1002,online_dqn,3,14,0,0,3,0.000000,95.166700,1.050788,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.003224,0.003085,-0.002053,0.003085
1002,online_dqn,3,15,2,2,1,2.803188,57.333300,0.934396,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,1.129975,1.027480,0.880587,0.009158,0.008847,0.003224,0.009158
1002,online_dqn,3,16,0,0,4,0.000000,95.166700,0.420315,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003224,0.003234,-0.001700,0.003234
1002,online_dqn,3,17,2,2,3,0.000000,57.333300,1.744187,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.008756,0.008611,0.003224,0.008756
1002,online_dqn,3,18,0,0,1,3.506739,95.166700,1.168913,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.168943,1.027480,0.860612,0.003224,0.002890,-0.002495,0.002890
1002,online_dqn,3,19,2,2,2,0.439334,57.333300,0.054917,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.396367,0.054761,0.020641,0.019523,0.003224,0.020641
1002,online_dqn,3,20,1,1,4,0.000000,79.833300,0.501044,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.003213,0.003224,-0.001710,0.003213
1002,online_dqn,3,21,2,2,2,0.438276,57.333300,0.054785,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.396367,0.054771,0.020638,0.019520,0.003224,0.020638
1002,online_dqn,3,22,1,1,3,0.000000,79.833300,1.252610,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.003363,0.003224,-0.001920,0.003363
1002,online_dqn,3,23,0,0,3,0.000000,95.166700,1.050788,29,0.224773,41,0,0,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,1,29,23,28,95.166700,79.833300,57.333300,1.050788,1.252610,1.744187,0.003224,0.003085,-0.002053,0.003085
1002,online_dqn,3,24,1,1,1,3.507242,79.833300,1.169081,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,-1,29,23,28,95.166700,79.833300,57.333300,1.129975,1.039843,0.860612,0.003485,0.003224,-0.002210,0.003485
1002,online_dqn,3,25,1,1,2,3.959489,79.833300,0.494936,23,0.224773,41,0,1,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.715301,0.401981,0.052883,0.004103,0.003224,-0.011858,0.004103
1002,online_dqn,3,26,2,2,4,0.000000,57.333300,0.697675,28,0.224773,41,0,2,0,0.224773,0.227997,0.003224,0.003224,0.224773,-0.009219,0,38,1,0,29,23,28,95.166700,79.833300,57.333300,0.420315,0.501044,0.697675,0.008370,0.008381,0.003224,0.008381
